repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,signature,parse_failure_reason
1,k_coloring,k-coloring,70,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,5), (4,5), (6,7), (6,8), (6,9), (7,8), (7,10), (8,11), (9,10), (9,11), (10,11), (12,13), (12,14), (12,0), (13,14), (13,1), (14,2), (0,6), (1,7",True,False,,
1,k_coloring,k-coloring,71,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 5), (4, 10), (5, 11), (6, 7), (6, 12), (7, 13), (8, 9), (8, 14), (9, 0), (10, 11), (11, 4), (12, 13), (13, 6), (14, 0)",True,False,,
1,k_coloring,k-coloring,72,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,
1,k_coloring,k-coloring,73,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,10), (8,11), (9,12), (10,13), (11,14), (12,0), (13,1), (14,2), (10,2), (11,3), (12,4), (",True,False,,
1,k_coloring,k-coloring,74,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 0), (8, 1), (9, 2), (10, 3), (11, 4), (12, 5), (13, 6), (14, 7), (0, 8), ",True,False,,
1,k_coloring,k-coloring,75,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 1), (7, 2), (7, 3), (8, 4), (8, 5), (9, 6), (9, 7), (10, 8), (10, 9), (11",True,False,,
1,k_coloring,k-coloring,77,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 0), (7, 9), (8, 1), (8, 10), (9, 2), (9, 11), (10, 3), (10, 12), (11, 4),",True,False,,
1,k_coloring,k-coloring,78,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,
1,k_coloring,k-coloring,80,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,10), (8,11), (9,12), (10,14), (11,13), (12,14), (6,9), (7,8), (1,6), (2,5), (0,4), (3,10",True,False,,
1,k_coloring,k-coloring,81,LLM_ERROR: The read operation timed out,False,False,,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,k_coloring,k-coloring,82,LLM_ERROR: OpenAI 网络请求失败：_ssl.c:1011: The handshake operation timed out,False,False,,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid character '：' (U+FF1A) (<unknown>, line 1)"
1,k_coloring,k-coloring,83,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (5, 6), (6, 12), (6, 13), (7, 8), (7, 14), (8, 15), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14",False,False,,第 17 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,84,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,0), (8,1), (9,2), (10,3), (11,4), (12,5), (13,6), (14,7), (10,6), (11,7), (12,8), (13,9)",True,False,,
1,k_coloring,k-coloring,85,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,
1,k_coloring,k-coloring,86,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12, 11),",True,False,,
1,k_coloring,k-coloring,87,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,
1,k_coloring,k-coloring,88,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7, 0), (8,1), (9,2), (10,3), (11,4), (12,5), (13,6), (14,7), (0,8), (1,9), (2,10), (3,11),",True,False,,
1,k_coloring,k-coloring,89,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,
1,k_coloring,k-coloring,90,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,
1,k_coloring,k-coloring,91,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,0), (8,1), (9,2), (10,3), (11,4), (12,5), (13,6), (14,7), (7,8), (8,9), (9,10), (10,11),",True,False,,
1,k_coloring,k-coloring,92,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (4,5), (4,6), (5,6), (5,7), (6,7), (7,8), (8,9), (8,10), (9,10), (9,11), (10,11), (11,12), (12,13), (12,14), (13,14), (13,0), (14,0), (1,5), (2,6",True,False,,
1,k_coloring,k-coloring,93,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 3), (8, 2), (8, 4), (9, 5), (9, 6), (10, 7), (10, 9), (11",True,False,,
1,k_coloring,k-coloring,94,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,
1,k_coloring,k-coloring,96,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,
1,k_coloring,k-coloring,97,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 0), (10, 1), (11, 2), (12, 3), (13, 4), (14, 5), (10, 6), (11, 7), (12, 8",True,False,,
1,k_coloring,k-coloring,98,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,
1,k_coloring,k-coloring,99,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 0), (5, 6), (6, 7), (7, 8), (8, 5), (9, 10), (10, 11), (11, 12), (12, 9), (0, 5), (5, 9), (1, 6), (6, 10), (2, 7), (7, 11), (3, 8), (8, 12), (4, 9), (0, 13), ",True,False,,
1,k_coloring,k-coloring,100,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,
