repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_coloring,k-coloring,50,"(18, [((0, 6), (6, 7), (7, 8)), ((0, 1), (1, 2), (2, 3)), ((0, 4), (4, 5), (5, 6)), ((1, 10), (10, 11), (11, 12)), ((2, 13), (13, 14), (14, 15)), ((2, 16), (16, 17), (17, 18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,51,"(18, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (4,0), (5,0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,52,"(18, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11)), ((6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,53,"(18, [(0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,15), (10,16), (11,17), (12,18)])",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,54,"(18, [(0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,15), (10,16), (11,17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,55,"(6, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,56,"(18, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (8, 9),
    (9, 10),
    (10, 11),
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (8, 9),
    (9, 10),
    (10, 11)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,57,"(18, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,58,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6),
    (1,2), (1,3), (1,4), (1,5), (1,6),
    (2,3), (2,4), (2,5), (2,6),
    (3,4), (3,5), (3,6),
    (4,5), (4,6),
    (5,6),
    (6,0), (6,1), (6,2",True,False,,isomorphism,
3,k_coloring,k-coloring,59,"(18, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (0, 17), (2, 15), (4, 13), (6, 11), (8, 9), (10, 7), (12, 5), (14, 3), (1, 17), (3, 15), (5, 13), (7, 11), (9, 9), (11, 7), ",True,False,,isomorphism,
3,k_coloring,k-coloring,60,"(18, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 12),
    (12, 13),
    (13, 14),
    (14, 15),
  ",True,False,,isomorphism,
3,k_coloring,k-coloring,61,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,62,"(18, [
  (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6),
  (1, 2), (1, 3), (1, 4), (1, 5), (1, 6),
  (2, 3), (2, 4), (2, 5), (2, 6),
  (3, 4), (3, 5), (3, 6),
  (4, 5), (4, 6),
  (5, 6),
  (6, 0), (6,",True,False,,isomorphism,
3,k_coloring,k-coloring,63,"(18, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 16), (7, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,64,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,65,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(0,6),(1,3),(2,4),(3,5),(4,0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,66,"(18, [(0, 4), (1, 5), (2, 6), (3, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17), (0, 1), (1, 2), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,67,"(18, [((0,5), (1,10), (2,6), (3,11), (4,7), (5,12), (6,13), (7,14), (0,10), (1,12), (2,13), (3,14), (4,5), (5,6), (6,7), (7,8)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_coloring,k-coloring,68,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17), (0, 4), (1, 3), (2, 5), (3, 2), (4, 1), (5, 0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,69,"(18, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,0)), ((0,3), (3,4), (4,5)), ((1,2), (2,3), (3,4)), ((4,5), (5,6), (6,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,70,"(9, [((0,1), (1,2), (2,3)), ((4,5), (5,6)), ((7,8), (8,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,71,"Sure! Here's my reasoning:

1. To create a 3-colorable graph with 18 nodes, we need to find a way to partition the nodes into 3 color classes such that no two adjacent nodes share the same color.
2. O",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,72,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (0, 3), (1, 5), (2, 7), (3, 9), (4, 11), (5, 12), (6, 13), (7, 14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,73,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 16),
    (13, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,74,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6),
    (1, 4), (1, 5), (1, 6), (2, 3), (2, 4), (2, 5),
    (3, 5), (3, 6), (4, 1), (4, 2), (4, 3), (5, 6),
    (6, 7), (7, 8), (7, 9), (8, 10), ",True,False,,isomorphism,
3,k_coloring,k-coloring,75,"(18, [
    (0, 2), (0, 4), (0, 6), (0, 8), (0, 10),
    (1, 3), (1, 5), (1, 7), (1, 9), (1, 11),
    (2, 4), (2, 6), (2, 8), (2, 10),
    (3, 5), (3, 7), (3, 9), (3, 11),
    (4, 6), (4, 8), (4, 10),
",False,False,,isomorphism,第 45 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,76,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 13),
    (14, 15),
    (16, 17),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (7, 8),
    (",True,False,,isomorphism,
3,k_coloring,k-coloring,77,"(18, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 0), (5, 2), (6, 3), (7, 4), (8, 1), (9, 10), (11, 12), (13, 14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,78,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,79,"(18, [((0,1), (1,2), (2,3)), ((0,3), (1,4), (2,5)), ((3,4), (4,5), (5,0)), ((0,4), (1,5), (2,0)), ((3,5), (4,6), (5,7)), ((0,5), (1,6), (2,7)), ((3,6), (4,7), (5,8)), ((0,6), (1,7), (2,8)), ((3,7), (4",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,80,"(18, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,81,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (0,0), (1,1), (2,2), (3,3), (4,4), (5,5), (6,6), (7,7), (8,8)])",False,False,,isomorphism,第 11 条边端点越界（节点范围应为 0..7）。
3,k_coloring,k-coloring,82,"(18, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 16), (7, 17), (8, 18), (8, 19), (9, 20), (9, 21), (10, 22),",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,83,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6),
    (2, 3), (2, 4), (2, 5), (2, 6),
    (3, 4), (3, 5), (3, 6),
    (4, 5), (4, 6),
    (5, 6),
]",True,False,,isomorphism,
3,k_coloring,k-coloring,84,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (0,15), (0,16), (0,17),
    (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8), (1,9), (1",True,False,,isomorphism,
3,k_coloring,k-coloring,85,"(18, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 11),
    (12, 13),
    (14, 0),
    (5, 1),
    (6, 2),
    (7, 3),
    (8, 4),
    (11, 14),
    (13, 15),
    (15, 16)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,86,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,87,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 0), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17), (17, 0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,88,"(18, [((0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_coloring,k-coloring,89,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,90,"(18, [(0, 1), (1, 2), ..., (5, 4), (6, 7), ..., (16, 17)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,91,"(18, [
	(0, 1),
	(1, 2),
	(2, 3),
	(3, 4),
	(4, 5),
	(5, 6),
	(6, 7),
	(7, 8),
	(8, 9),
	(9, 10),
	(10, 11),
	(11, 12),
	(12, 13),
	(13, 14),
	(14, 15),
	(15, 16),
	(16, 17),
	(17, 0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,92,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 16), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,93,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (0, 12), (1, 13), (2, 14), (3, 15), (4, 16), (5, 17), (12, 7), (13, 8), (14, 9), (15, 10), (16, 11), (17, 12), (18, 13)])",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,94,"(18, [((0,6), (1,7), (2,8), (3,9), (4,10), (5,11)), ((12,13), (14,15), (16,17), (6,12), (7,13), (8,14)), ((0,12), (1,13), (2,14), (3,15), (4,16), (5,17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,95,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (6, 15),
    (7,",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,96,"(18, [(0,4),(1,5),(2,6),(3,7),(8,9),(9,10),(10,11)])",True,False,,isomorphism,
3,k_coloring,k-coloring,97,"(6, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..5）。
3,k_coloring,k-coloring,98,"(18, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 12),
    (12, 13),
    (13, 14),
    (14, 15),
  ",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,99,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,100,"(18, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,3), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14), (10,15), (11,16), (12,17)])",True,False,,isomorphism,
