repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_coloring,k-coloring,32,"(18, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11)),
((12, 18), (13, 19), (14, 20), (15, 21), (16, 22), (17, 23)),
((0, 12), (1, 13), (2, 14), (3, 15), (4, 16), (5, 17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,33,"(18, [
  (0, 1),  (0, 3),  (1, 2),  (1, 4),  (2, 3),  (2, 5),  (3, 4),  (3, 6),  (4, 5),  (4, 7),  (5, 6),  (5, 8),  (6, 7),  (6, 9),  (7, 8),  (7, 10),  (8, 9),  (8, 11),  (9, 10),  (9, 12),  (10, 11",False,False,,isomorphism,第 32 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,34,"(18, [
  (0,1), (0,2), (0,3), (0,4), (0,5), (0,6),
  (1,2), (1,3), (1,4), (1,5), (1,6),
  (2,3), (2,4), (2,5), (2,6),
  (3,4), (3,5), (3,6),
  (4,5), (4,6),
  (5,6),
  (6,0), (6,1), (6,2), (6,3), (6,4",True,False,,isomorphism,
1,k_coloring,k-coloring,35,"(18, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,0)), ((0,3), (3,6), (6,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,36,"(18, [
    (0, 1), (0, 3), (1, 2), (1, 4), (2, 3), (2, 5), (3, 4), (3, 6),
    (4, 5), (4, 7), (5, 6), (5, 8), (6, 7), (6, 9), (7, 8), (7, 10),
    (8, 9), (8, 11), (9, 10), (9, 12), (10, 11), (10, 13",False,False,,isomorphism,第 32 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,37,"(18, [((0, 2), (1, 3), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7, 10), (8, 12), (9, 14)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_coloring,k-coloring,38,"(18, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6)])",True,False,,isomorphism,
1,k_coloring,k-coloring,39,"(18, [
    (0, 5), (0, 6), (0, 10), (1, 2), (1, 7), (1, 11), (2, 3), (2, 8), (2, 12),
    (3, 4), (3, 9), (3, 13), (4, 5), (4, 14), (5, 1), (5, 6), (5, 10),
    (6, 2), (6, 7), (6, 11), (7, 8), (7, 12",True,False,,isomorphism,
1,k_coloring,k-coloring,40,"(18, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3), (4, 5), (4, 6), (5, 6), (7, 8), (7, 9), (8, 9), (9, 10), (9, 11), (10, 11)])",True,False,,isomorphism,
1,k_coloring,k-coloring,41,"(18, [
  (0, 1), (0, 2), (0, 3), (0, 4),
  (1, 2), (1, 3), (1, 4),
  (2, 3), (2, 4),
  (3, 4), (3, 0),
  (4, 0), (4, 1), (4, 2), (4, 3)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,42,"(18, [(0,1), (1,2), ...])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,43,"(9, [
    (0, 1), (1, 2), (2, 3),
    (3, 4), (4, 5), (5, 6),
    (6, 7), (7, 8), (8, 0)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,44,"(18, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9)), ((6,10), (7,11), (8,12)), ((9,13), (10,14), (11,15)), ((12,16), (13,17), (14,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,45,"(18, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,46,"(18, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,47,"(18, [
    (0, 2), (0, 4), (0, 6), (1, 3), (1, 5), (1, 7),
    (2, 3), (2, 5), (2, 7), (3, 4), (3, 6), (3, 8),
    (4, 6), (4, 8), (5, 7), (5, 9), (6, 8), (6, 10),
    (7, 9), (7, 11), (8, 10), (8, 12",False,False,,isomorphism,第 34 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,48,"(8, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (0, 2),
    (1, 3),
    (2, 4),
    (3, 5),
    (4, 6),
    (5, 7),
    (6, 8),
    (7, 0),
  ",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
1,k_coloring,k-coloring,49,"(18, [
    (0, 1),  (0, 2),  (0, 3),  (0, 4),  (0, 5),  (0, 6),
    (1, 2),  (1, 3),  (1, 4),  (1, 5),  (1, 6),
    (2, 3),  (2, 4),  (2, 5),  (2, 6),
    (3, 4),  (3, 5),  (3, 6),
    (4, 5),  (4, 6)",True,False,,isomorphism,
1,k_coloring,k-coloring,50,"Sure! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color. This means that we can assign each n",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
1,k_coloring,k-coloring,51,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 0), (0, 3)])",True,False,,isomorphism,
1,k_coloring,k-coloring,52,"(18, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (1,7), (1,8), (2,9), (2,10), (2,11), (3,12), (3,13), (3,14), (4,15), (4,16), (5,17), (5,18)])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,53,"(18, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((5, 10), (6, 11), (7, 12), (8, 13), (9, 14))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,54,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,5), (5,0)), ((2,3), (3,6)), ((2,6), (6,7)), ((3,4), (4,8)), ((3,8), (8,9)), ((4,5), (5,10)), ((4,10), (10,11)), ((5,6), (6,12)",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,55,"(18, [((0,1), (1,2)), ((1,2), (2,3)), ((2,3), (3,4)), ((3,4), (4,5)), ((4,5), (5,0)), ((5,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,56,"(18, [((0,6), (1,7), (2,8), (3,9), (4,10), (5,11)), ((0,12), (1,13), (2,14), (3,15), (4,16), (5,17)), ((6,12), (7,13), (8,14), (9,15), (10,16), (11,17)), ((0,2), (1,3), (2,4), (3,5), (4,6), (5,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,57,"(18, [
    (0, 5), (1, 6), (2, 7), (3, 8), (4, 9),
    (5, 10), (6, 11), (7, 12), (8, 13), (9, 14),
    (10, 15), (11, 16), (12, 17), (13, 18), (14, 0),
    (15, 3), (16, 4), (17, 5), (18, 1),
  ])",False,False,,isomorphism,第 14 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,58,"Sure! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color.

To ensure that the graph is 3-color",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
1,k_coloring,k-coloring,59,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,60,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17),
    (0, 1), (1, 2), (2, 3), (3, 4), (4, 5),
    (6, 7), (7, 8), (8, 9), (9, 10)",True,False,,isomorphism,
1,k_coloring,k-coloring,61,"(18, [((0,1), (1,2), (2,3)), ((4,5), (5,0), (0,3)), ((12,13), (13,14), (14,15)), ((6,7), (7,8), (8,9)), ((10,11), (11,12), (12,13))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,62,"(18, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 12),
    (12, 13),
    (13, 14),
    (14, 15),
  ",True,False,,isomorphism,
1,k_coloring,k-coloring,63,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,6)), ((3,6), (6,0)), ((4,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,64,"(18, [(0,4), (1,5), (2,6), (3,7), (4,8), (5,9), (6,10), (7,11), (8,9), (9,10), (10,11)])",True,False,,isomorphism,
1,k_coloring,k-coloring,65,"(18, [((0,6), (1,7), (2,8)), ((3,9), (4,10), (5,11)), ((12,13), (14,15), (16,17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,66,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(0,3),(1,6)])",True,False,,isomorphism,
1,k_coloring,k-coloring,67,"(18, [
((0,6), (1,7), (2,8), (3,9), (4,10), (5,11)),
((6,12), (7,13), (8,14), (9,15), (10,16), (11,17)),
((0,12), (1,13), (2,14), (3,15), (4,16), (5,17))
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,68,"(18, [
    (0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (0,15), (0,16), (0,17),
    (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (1,8), (1,9), (1",True,False,,isomorphism,
1,k_coloring,k-coloring,69,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17),
    (12, 0), (13, 1), (14, 2), (15, 3), (16, 4), (17, 5)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,70,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0),(0,3)])",True,False,,isomorphism,
1,k_coloring,k-coloring,71,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,72,"(18, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (0, 10), (1, 11), (2, 12), (3, 13), (4, 14), (5, 15), (6, 16), (7, 17)])",True,False,,isomorphism,
1,k_coloring,k-coloring,73,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(0,3),(1,3),(2,3),(3,4),(4,5),(5,6),(6,0)])",True,False,,isomorphism,
1,k_coloring,k-coloring,74,"(18, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,75,"(6, [((0, 2), (1, 3), (2, 4), (3, 5)), ((0, 1), (1, 2), (2, 3)), ((4, 5), (5, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,76,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 5), (1, 6), (1, 7), (1, 8),
    (2, 9), (2, 10), (2, 11), (2, 12),
    (3, 13), (3, 14), (3, 15), (3, 16),
    (4, 17), (4, 18), (5, 19), (5, 20),
  ",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,77,"(18, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 15)])",True,False,,isomorphism,
1,k_coloring,k-coloring,78,"(18, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (4, 8),
    (5, 9),
    (6, 10),
    (7, 11),
    (8, 12),
    (9, 13),
    (10, 14),
    (11, 15),
    (12, 16),
    (13, 17),
    (14, 18),",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,79,"(18, [((0,1), (1,2), (2,3)), ((0,4), (4,5), (5,0)), ((0,6), (6,7), (7,0)), ((1,3), (3,4), (4,5)), ((2,3), (3,4), (4,5)), ((5,6), (6,7), (7,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,80,"(6, [
  (0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4),
  (4,5), (4,0), (5,0), (5,1), (5,2), (5,3), (5,4)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,81,"(18, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(0,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8)])",True,False,,isomorphism,
1,k_coloring,k-coloring,82,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,3), (3,6)), ((2,3), (3,7)), ((2,4), (4,5)), ((3,4), (4,6)), ((3,5), (5,7)), ((4,5), (5,8)), ((4,6), (6,7)), ((5,6), (6,8)), ((",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,83,"(18, [
    (0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8),
    (0, 10), (1, 11), (2, 12), (3, 13), (4, 14), (5, 15),
    (2, 4), (4, 6), (6, 8), (1, 12), (3, 13), (5, 15)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,84,"(18, [
    (0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6),
    (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13),
    (14, 15), (15, 16), (16, 17), (17, 18), (18, 19), (19, 20)
])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,85,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (0, 12), (1, 13), (2, 14), (3, 15), (4, 16), (5, 17), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17)])",True,False,,isomorphism,
1,k_coloring,k-coloring,86,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,5), (5,0)), ((2,3), (3,6)), ((2,6), (6,0)), ((3,4), (4,7)), ((3,7), (7,1)), ((4,7), (7,5)), ((4,5), (5,8)), ((5,8), (8,0))])",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,87,"(18, [
((0,1), (1,2), (2,3), (3,4)),
((4,5), (5,6), (6,0)),
((0,3), (3,4), (4,5)),
((0,1), (1,3), (3,4)),
((1,2), (2,3), (3,4))
])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,88,"(18, [((0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,15), (10,16), (11,17), (12,0), (13,4), (14,5), (15,1), (16,2), (17,3)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_coloring,k-coloring,89,"(18, [(0, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6), (3, 7), (3, 8), (4, 9), (4, 10), (5, 11), (5, 12), (6, 13), (6, 14), (7, 15), (7, 16), (8, 17), (8, 18)])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,90,"(18, [((0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,0)),
((1,2), (2,3), (3,4), (4,5), (5,6), (6,1)),
((2,3), (3,4), (4,5), (5,6), (6,2)),
((3,4), (4,5), (5,6), (6,3)),
((4,5), (5,6), (6,4)),
((5,6),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,91,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17), (12, 0), (13, 1), (14, 2), (15, 3), (16, 4), (17, 5), (17, 6)])",True,False,,isomorphism,
1,k_coloring,k-coloring,92,"(18, [(0,6), (1,7), (2,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,15), (10,16), (11,17), (12,18)])",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..17）。
1,k_coloring,k-coloring,93,"(18, [((0,1), (1,2), (2,3)), ((0,3), (1,4), (2,5)), ((3,4), (4,5), (5,0)), ((0,1), (1,3), (2,4)), ((1,2), (2,5), (3,4)), ((4,5), (5,0), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,94,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17),
    (12, 0), (13, 1), (14, 2), (15, 3), (16, 4), (17, 5)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,95,"(36, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0),(0,3),(1,6),(2,7),(3,8),(4,9),(5,10),(6,11),(7,12),(8,13),(9,14),(10,15),(11,16),(12,17),(13,18),(14,19),(15,20),(16,21),(17,22),(18,23),(19,24),(20,25),(21,2",True,False,,isomorphism,
1,k_coloring,k-coloring,96,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17), (12, 0), (13, 1), (14, 2), (15, 3), (16, 4), (17, 5)])",True,False,,isomorphism,
1,k_coloring,k-coloring,97,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (0, 12),
    (1, 13),
    (2, 14),
    (3, 15),
    (4, 16),
    (5, 17)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,98,"(18, [
    (0, 1),  (0, 2),  (0, 3),  (0, 4),  (0, 5),  (0, 6),
    (1, 2),  (1, 3),  (1, 4),  (1, 5),  (1, 6),
    (2, 3),  (2, 4),  (2, 5),  (2, 6),
    (3, 4),  (3, 5),  (3, 6),
    (4, 5),  (4, 6)",True,False,,isomorphism,
1,k_coloring,k-coloring,99,"(18, [((0,6), (1,7), (2,8), (3,9), (4,10), (5,11)), ((6,12), (7,13), (8,14), (9,15), (10,16), (11,17)), ((0,12), (1,13), (2,14), (3,15), (4,16), (5,17)), ((6,7), (7,8), (8,9), (9,10), (10,11), (11,6))",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,100,"(18, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,2), (2,5)), ((1,5), (5,0)), ((2,3), (3,6)), ((2,6), (6,7)), ((3,4), (4,8)), ((3,8), (8,9)), ((4,5), (5,10)), ((4,10), (10,11)), ((5,6), (6,12)",False,False,,isomorphism,第 1 条边包含非整数端点。
