repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,k_regular,k-regular,47,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,13), (8,11), (8,14), (9,12), (9,15), (10,15), (11,13), (12,14)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,48,"(16, [(0, 1), (0, 2), (0, 15), (1, 2), (1, 3), (2, 4), (3, 4), (3, 5), (4, 6), (5, 6), (5, 7), (6, 8), (7, 8), (7, 9), (8, 10), (9, 10), (9, 11), (10, 12), (11, 12), (11, 13), (12, 14), (13, 14), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,49,"(16, [(0,1), (0,2), (0,15), (1,3), (1,4), (2,3), (2,14), (3,13), (4,5), (4,12), (5,6), (5,11), (6,7), (6,10), (7,8), (7,9), (8,9), (8,15), (9,14), (10,11), (10,13), (11,12), (12,13), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,50,"(16, [(0,1), (0,5), (0,10), (1,2), (1,7), (2,3), (2,8), (3,4), (3,9), (4,5), (4,14), (5,6), (6,7), (6,11), (7,12), (8,9), (8,13), (9,15), (10,11), (10,14), (11,12), (12,13), (13,15), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,51,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 13), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,52,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,7), (5,8), (6,9), (6,10), (7,12), (8,13), (9,14), (10,15), (11,12), (11,15), (12,13), (13,14), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,53,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,54,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 13), (8, 11), (8, 14), (9, 12), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,55,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 2), (11, ",True,False,,isomorphism,
2,k_regular,k-regular,56,"(16, [(0,1), (0,5), (0,15), (1,2), (1,9), (2,3), (2,13), (3,4), (3,7), (4,5), (4,11), (5,6), (6,7), (6,14), (7,8), (8,9), (8,15), (9,10), (10,11), (10,15), (11,12), (12,13), (12,14), (13,14)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,57,"(16, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 0), (0, 8), (1, 9), (2, 10), (3, 11), (4, 12), (5, 13), (6, 14), (7, 15), (8, 10), (9, 11), (10, 12), (11, 13), (12, 14), (13, 15), (1",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,58,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,59,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,60,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 13), (8, 11), (8, 14), (9, 12), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,61,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,62,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 11), (7, 12), (8, 13), (8, 14), (9, 10), (9, 15), (10, 6), (11, ",True,False,,isomorphism,
2,k_regular,k-regular,63,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,64,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 11), (8, 12), (9, 10), (9, 13), (10, 14), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,65,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,66,"(16, [(0,1), (0,5), (0,15), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,12), (8,9), (8,13), (9,14), (10,11), (10,15), (11,12), (12,13), (13,14), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,67,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 11), (8, 14), (9, 10), (9, 15), (10, 13), (11, 12), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,68,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,13), (8,11), (8,14), (9,12), (9,15), (10,15), (11,13), (12,14)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,69,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,70,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 15), (11,",True,False,,isomorphism,
2,k_regular,k-regular,71,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 9), (8, 10), (9, 11), (10, 12), (11, 13), (12, 14), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,72,"(16, [(0, 1), (0, 7), (0, 8), (1, 2), (1, 9), (2, 3), (2, 10), (3, 4), (3, 11), (4, 5), (4, 12), (5, 6), (5, 13), (6, 7), (6, 14), (7, 15), (8, 9), (8, 15), (9, 10), (10, 11), (11, 12), (12, 13), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,73,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,74,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,75,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,76,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,13), (8,11), (8,14), (9,12), (9,15), (10,15), (11,13), (12,14)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,77,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 13), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,78,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,10), (8,12), (9,11), (9,14), (10,13), (11,15), (12,14), (13,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,79,"(16, [(0,1), (0,5), (0,15), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,12), (8,9), (8,13), (9,14), (10,11), (10,15), (11,12), (12,13), (13,14), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,80,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,10), (7,12), (8,11), (8,14), (9,13), (9,15), (10,15), (11,14), (12,13)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,81,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 9), (8, 11), (8, 14), (9, 12), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,82,"(16, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,15), (7,8), (7,10), (8,12), (9,14), (9,11), (10,13), (11,15), (12,14), (13,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,83,"(16, [(0,1), (0,5), (0,10), (1,2), (1,7), (2,3), (2,8), (3,4), (3,9), (4,5), (4,14), (5,6), (6,7), (6,11), (7,12), (8,9), (8,13), (9,14), (10,11), (10,15), (11,12), (12,13), (13,14), (14,15), (15,10)]",True,False,,isomorphism,
2,k_regular,k-regular,84,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 12), (8, 13), (9, 10), (9, 14), (10, 15), (11, 12), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,85,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 2), (11, ",True,False,,isomorphism,
2,k_regular,k-regular,86,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 13), (8, 11), (8, 15), (9, 12), (9, 14), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,87,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 14), (8, 15), (9, 10), (9, 11), (10, 12), (11, 13), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,88,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 11), (5, 12), (6, 12), (6, 13), (7, 13), (7, 14), (8, 14), (8, 15), (9, 15), (9, 10), (10, 15), (11,",True,False,,isomorphism,
2,k_regular,k-regular,89,"(16, [(0,1), (0,5), (0,15), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,12), (8,9), (8,13), (9,14), (10,11), (10,15), (11,12), (12,13), (13,14), (14,15)])",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,90,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 14), (8, 15), (9, 10), (9, 11), (10, 12), (11, 13), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,91,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 10), (8, 11), (9, 12), (9, 14), (10, 13), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,92,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 7), (5, 6), (5, 11), (6, 12), (7, 13), (8, 14), (8, 11), (9, 10), (9, 15), (10, 13), (11, 12), (12, 15), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,93,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 9), (7, 10), (8, 11), (8, 12), (9, 13), (10, 14), (11, 15), (12,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,94,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 12), (8, 11), (8, 14), (9, 13), (9, 15), (10, 15), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,95,"(16, [(0,1), (0, 5), (0, 15), (1, 2), (1, 6), (2, 3), (2, 7), (3, 4), (3, 8), (4, 5), (4, 9), (5, 10), (6, 7), (6, 11), (7, 8), (8, 12), (9, 10), (9, 13), (10, 14), (11, 12), (11, 15), (12, 13), (13, ",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,96,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 6), (6, 13), (7, 8), (7, 14), (8, 15), (9, 10), (9, 15), (10, 14), (11, 12), (11, 15), (12,",True,False,,isomorphism,
2,k_regular,k-regular,97,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 13), (8, 14), (9, 10), (9, 15), (10, 12), (11, 14), (11,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,98,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 8), (7, 9), (10, 14), (10, 15), (11, 12), (11, 13), (12, 14), (1",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,99,"(16, [(0, 1), (0, 15), (0, 8), (1, 2), (1, 9), (2, 3), (2, 10), (3, 4), (3, 11), (4, 5), (4, 12), (5, 6), (5, 13), (6, 7), (6, 14), (7, 8), (7, 15), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13,",True,True,f639fd2c8e12a6f3354ccb322b8ea6db,isomorphism,
2,k_regular,k-regular,100,"(16, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 10), (7, 11), (8, 12), (8, 13), (9, 14), (9, 15), (10, 14), (11,",False,False,,isomorphism,第 27 条边端点越界（节点范围应为 0..15）。
2,wheel,Wheel,1,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,2,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,3,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,4,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,5,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,6,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), ",True,False,,isomorphism,
2,wheel,Wheel,7,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), ",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,8,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..14）。
2,wheel,Wheel,9,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,10,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..14）。
2,wheel,Wheel,11,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,12,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,13,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,14,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,15,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,16,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,17,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,18,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), ",True,False,,isomorphism,
2,wheel,Wheel,19,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10,",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
2,wheel,Wheel,20,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10), ",True,False,,isomorphism,
2,wheel,Wheel,21,"(15, [(0,1),(0,2),(0,3),(0,4),(0,5),(0,6),(0,7),(0,8),(0,9),(0,10),(0,11),(0,12),(0,13),(0,14),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,1)])",True,True,1e1e53237806362a632f20678c1f5bdd,isomorphism,
