repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,k_coloring,k-coloring,70,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,0), (8,1), (9,2), (10,3), (11,4), (12,5), (13,6), (14,7), (0,8), (1,9), (2,10), (3,11), ",True,False,,isomorphism,
2,k_coloring,k-coloring,71,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,0), (8,1), (9,2), (10,3), (10,4), (11,5), (12,6), (12,7), (13,8), (13,9), (14,10), (14,1",True,False,,isomorphism,
2,k_coloring,k-coloring,74,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 0), (8, 1), (9, 2), (10, 3), (11, 4), (12, 5), (13, 6), (14, 7), (0, 8), ",True,False,,isomorphism,
2,k_coloring,k-coloring,75,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7), (8,9), (8,10), (8,11), (9,10), (9,11), (10,11), (0,4), (1,5), (2,6), (3,7), (0,8), (1,9), (2,10), (3,11), (4,1",True,False,,isomorphism,
2,k_coloring,k-coloring,76,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,isomorphism,
2,k_coloring,k-coloring,78,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7), (8,9), (8,10), (8,11), (9,10), (9,11), (10,11), (0,4), (0,5), (1,6), (1,7), (2,8), (2,9), (3,10), (3,11), (4,1",True,False,,isomorphism,
2,k_coloring,k-coloring,79,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,isomorphism,
2,k_coloring,k-coloring,80,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 7), (8, 9), (8, 10), (8, 11), (9, 10), (9, 11), (10, 11), (12, 13), (12, 14), (13, 14), (1, 4), (2, 5)",True,False,,isomorphism,
2,k_coloring,k-coloring,81,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,isomorphism,
2,k_coloring,k-coloring,82,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,isomorphism,
2,k_coloring,k-coloring,83,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,isomorphism,
2,k_coloring,k-coloring,84,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,isomorphism,
2,k_coloring,k-coloring,85,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (6,0), (7,1), (7,2), (8,3), (8,4), (9,5), (9,6), (10,7), (10,8), (11,9), (11,10), (12,11), ",True,False,,isomorphism,
2,k_coloring,k-coloring,86,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,0), (8,1), (9,2), (10,3), (11,4), (12,5), (13,6), (14,7), (7,8), (8,9), (9,10), (10,11),",True,False,,isomorphism,
2,k_coloring,k-coloring,87,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 10), (7, 11), (7, 12), (8, 13), (8, 14), (9, 10), (9, 11), (10, 12), (10,",True,False,,isomorphism,
2,k_coloring,k-coloring,88,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,isomorphism,
2,k_coloring,k-coloring,90,"(15, [(0,1), (0,3), (0,5), (1,2), (1,6), (2,3), (2,7), (3,4), (3,8), (4,5), (4,9), (5,10), (6,7), (6,11), (7,8), (7,12), (8,9), (8,13), (9,10), (9,14), (10,0), (10,11), (11,2), (11,12), (12,13), (12,5",True,False,,isomorphism,
2,k_coloring,k-coloring,92,"(15, [(0,1), (1,2), (2,0), (3,4), (4,5), (5,3), (6,7), (7,8), (8,6), (0,3), (3,6), (6,0), (1,4), (4,7), (7,1), (2,5), (5,8), (8,2), (0,9), (1,10), (2,11), (3,12), (4,13), (5,14), (6,9), (7,10), (8,11)",True,False,,isomorphism,
2,k_coloring,k-coloring,93,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 7), (8, 9), (8, 10), (8, 11), (9, 10), (9, 11), (10, 11), (0, 4), (0, 5), (1, 6), (1, 7), (2, 8), (2, ",True,False,,isomorphism,
2,k_coloring,k-coloring,94,"(15, [(0, 1), (0, 2), (0, 3), (1, 2), (1, 3), (2, 3), (4, 5), (4, 6), (4, 7), (5, 6), (5, 7), (6, 7), (8, 9), (8, 10), (8, 11), (9, 10), (9, 11), (10, 11), (12, 13), (12, 14), (13, 14), (0, 4), (1, 5)",True,False,,isomorphism,
2,k_coloring,k-coloring,95,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 10), (7, 11), (7, 12), (8, 13), (8, 14), (9, 10), (9, 11), (10, 13), (10,",True,False,,isomorphism,
2,k_coloring,k-coloring,96,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,0), (7,10), (8,1), (8,11), (9,2), (9,12), (10,3), (10,13), (11,4), (11,14), (12,5), (13,",True,False,,isomorphism,
2,k_coloring,k-coloring,99,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 0), (7, 1), (7, 2), (8, 3), (8, 4), (9, 5), (9, 6), (10, 7), (10, 8), (11",True,False,,isomorphism,
2,k_coloring,k-coloring,100,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 0), (10, 1), (10, 2), (11, 3), (11, 4), (12, 5), (12, 6), (13, 7), (13, 8",True,False,,isomorphism,
