repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_coloring,k-coloring,3,"(15, [
    (0, 1),
    (0, 6),
    (1, 2),
    (1, 7),
    (2, 3),
    (2, 8),
    (3, 4),
    (3, 9),
    (4, 5),
    (4, 10),
    (5, 11)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,4,"(15, [
    (0, 1), 
    (0, 2), 
    (0, 3), 
    (1, 4), 
    (1, 5), 
    (2, 6), 
    (2, 7), 
    (2, 8), 
    (3, 9), 
    (3, 10), 
    (3, 11), 
    (4, 12), 
    (4, 13), 
    (5, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,5,"(15, [
    (0, 5), (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 5), (1, 6), (1, 7),
    (2, 5), (2, 6), (2, 7),
    (3, 5), (3, 6), (3, 7),
    (4, 5), (4, 6), (4, 7),
    (5, 8), (5, 9),
    (6, 8), (6, 9",True,False,,isomorphism,
1,k_coloring,k-coloring,6,"(15, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,7,"(15, [((0, 3), (1, 4), (2, 5)), ((0, 1), (2, 4), (3, 5)), ((0, 2), (1, 3), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,8,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,9,"(15, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (2, 5),
    (2, 6), (3, 6), (3, 7),
    (4, 8), (4, 9), (5, 9),
    (5, 10), (6, 10), (7, 11),
    (7, 12), (8, 12), (9, 13),
    (9, 14), (10, 1",False,False,,isomorphism,第 21 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,10,"(15, [
    (0, 1, red),  // 0-1 edge is red
    (0, 2, red),  // 0-2 edge is red
    (0, 3, red),  // 0-3 edge is red
    (1, 4, blue),  // 1-4 edge is blue
    (1, 5, blue),  // 1-5 edge is blue
    ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
1,k_coloring,k-coloring,11,"(15, [
  (0, 1), 
  (0, 2), 
  (0, 3), 
  (1, 4), 
  (1, 5), 
  (2, 6), 
  (2, 7), 
  (3, 8), 
  (3, 9), 
  (4, 10), 
  (4, 11), 
  (5, 12), 
  (5, 13), 
  (6, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,12,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 5), (11, 6), (12, 7), (13, 8), (14, 9), (0, 2), (1, 3), (4, 7), (5, 8), (6, 9), (10, 2), (11, 3), (12, 7), (13, 8), (14, 9)])",True,False,,isomorphism,
1,k_coloring,k-coloring,13,"(15, [((0, 1), (1, 2), (2, 3)), ((4, 5), (5, 6), (6, 7)), ((8, 9), (9, 10), (10, 11)), ((12, 13), (13, 14), (14, 15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,14,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,15,"(15, [(0, 5), (0, 10), (1, 6), (1, 11), (2, 7), (2, 12), (3, 8), (3, 13), (4, 9), (4, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,16,"(15, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (10,11)), ((12,13), (13,14), (14,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,17,"(15, [((0, 1), (0, 2), (0, 3)), ((1, 4), (1, 5), (1, 6)), ((2, 7), (2, 8), (2, 9)), ((3, 10), (3, 11), (3, 12)), ((4, 13), (4, 14), (4, 15)), ((5, 16), (5, 17), (5, 18)), ((6, 19), (6, 20), (6, 21)), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,18,"(15, [
    (0,5), (1,6), (2,7), (3,8), (4,9),
    (5,10), (6,11), (7,12), (8,13), (9,14),
    (0,10), (1,11), (2,12), (3,13), (4,14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,19,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 4),
    (3, 4),
    (4, 5), (4, 6),
    (5, 6),
    (6, 7), (6, 8),
    (7, 8),
    (8, 9), (8, 10),
    (9, 10)
",True,False,,isomorphism,
1,k_coloring,k-coloring,20,"(15, [(0, 5), (0, 6), (1, 7), (1, 8), (2, 9), (2, 10), (3, 11), (3, 12), (4, 13), (4, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,21,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (1,4), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (6,8), (7,8), (7,9), (8,9), (8,10), (9,10), (9,11), (10,11)])",True,False,,isomorphism,
1,k_coloring,k-coloring,22,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,23,"(15, [
    (0, 1),  // red-blue edge
    (0, 2),  // red-green edge
    (1, 3),  // blue-red edge
    (1, 4),  // blue-blue edge
    (2, 5),  // green-red edge
    (2, 6),  // green-green edge
    (3,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
1,k_coloring,k-coloring,24,"(15, [(0, 5), (1, 6), (2, 7), (3, 10), (4, 11), (5, 12), (6, 13), (7, 14), (0, 1), (1, 2), (2, 3), (3, 4), (5, 6), (6, 7), (7, 8), (8, 9), (10, 11), (11, 12), (12, 13), (13, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,25,"(15, [(0, 5), (0, 10), (1, 6), (1, 11), (2, 7), (2, 12), (3, 8), (3, 13), (4, 9), (4, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,26,"(15, [
    (0, 1),  # red and blue
    (0, 2),  # red and green
    (1, 3),  # blue and red
    (1, 4),  # blue and blue
    (2, 5),  # green and red
    (2, 6),  # green and green
    (3, 7),  # red ",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,27,"(15, [
  (0, 1, red),
  (0, 2, blue),
  (0, 3, green),
  (1, 4, red),
  (1, 5, blue),
  (1, 6, green),
  (2, 7, red),
  (2, 8, blue),
  (2, 9, green),
  (3, 10, red),
  (3, 11, blue),
  (3, 12, green)",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Name object at 0x725047a91ff0>"
1,k_coloring,k-coloring,28,"(15, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10)), ((6, 0), (7, 1), (8, 2), (9, 3), (10, 4)), ((12, 6), (13, 7), (14, 8)), ((12, 0), (13, 1), (14, 2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,29,"(15, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (0, 12), (1, 13), (2, 14), (3, 15), (4, 5), (2, 3), (0, 1), (1, 2), (10, 11), (8, 9), (6, 7), (7, 8), (14, 15), (13, 14), (12, 13), (15, 14), (",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_coloring,k-coloring,30,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 12), (11, 13), (12, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,31,"(15, [((0, 1), (0, 2), (0, 3)), ((1, 4), (1, 5), (1, 6)), ((2, 7), (2, 8), (2, 9)), ((3, 10), (3, 11), (3, 12)), ((4, 13), (4, 14), (4, 15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,32,"(15, [
    (0, 5),  // red-blue
    (1, 6),  // red-blue
    (2, 7),  // red-blue
    (3, 8),  // red-blue
    (4, 9),  // red-blue
    (10, 11),  // green-blue
    (12, 13),  // green-blue
    (14, 1",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
1,k_coloring,k-coloring,33,"(15, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,34,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 15), (11, 12), (13, 14), (0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (10, 11), (11, 13), (12, 14), (13, 15)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,35,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (0, 6), (1, 7), (2, 8), (3, 9), (4, 10)])",True,False,,isomorphism,
1,k_coloring,k-coloring,36,"(15, [
    (0, 1), 
    (0, 2), 
    (0, 3), 
    (1, 4), 
    (1, 5), 
    (2, 6), 
    (2, 7), 
    (3, 8), 
    (3, 9), 
    (4, 10), 
    (4, 11), 
    (5, 12), 
    (5, 13), 
    (6, 14), 
    (6",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,37,"(15, [
    (0, 1),
    (0, 2),
    (1, 3),
    (2, 4),
    (3, 5),
    (4, 6),
    (5, 7),
    (6, 8),
    (7, 9),
    (8, 10),
    (9, 11),
    (10, 12),
    (11, 13),
    (12, 14),
    (13, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,38,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 1),
    (11, 2),
    (12, 3),
    (13, 4),
    (14, 5),
    (1, 10),
    (2, 11),
    (3, 12),
    (4, 13),
    (5, 14),
   ",True,False,,isomorphism,
1,k_coloring,k-coloring,39,"(15, [
    (0, 5), (0, 6), (0, 7), (0, 8), (0, 9),
    (1, 5), (1, 6), (1, 7), (1, 8), (1, 9),
    (2, 5), (2, 6), (2, 7), (2, 8), (2, 9),
    (3, 5), (3, 6), (3, 7), (3, 8), (3, 9),
    (4, 5), (4, 6",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,40,"(15, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (12, 13),
    (13, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,41,"(15, [((0,1), (0,2), (0,3), (0,4)), ((1,5), (1,6), (2,7), (2,8)), ((3,9), (3,10), (4,11), (4,12))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,42,"(15, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,43,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,44,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 15), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,45,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (0, 10), (1, 11), (2, 12), (3, 13), (4, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,46,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3), (5, 4)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,47,"(15, [
    (0, 1, 2),  # Color class 1: nodes 0, 1, and 2
    (3, 4, 5),  # Color class 2: nodes 3, 4, and 5
    (6, 7, 8),  # Color class 3: nodes 6, 7, and 8
    (1, 3, 6),  # Edge between color cla",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,48,"(15, [
  (0, 1),  (0, 2),  (0, 3),  (1, 4),  (1, 5),
  (2, 6),  (2, 7),  (3, 8),  (3, 9),  (4, 10),
  (5, 11),  (5, 12),  (6, 13),  (6, 14),  (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,49,"(15, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14),
    (5, 15),
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,50,"(15, [
    (0, 5), (0, 6), (0, 7), (0, 8), (0, 9),
    (1, 5), (1, 6), (1, 7), (1, 8), (1, 9),
    (2, 5), (2, 6), (2, 7), (2, 8), (2, 9),
    (3, 5), (3, 6), (3, 7), (3, 8), (3, 9),
    (4, 10), (4, ",False,False,,isomorphism,第 51 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,51,"(15, [
    (0, 5), (1, 6), (2, 7), (3, 8),
    (0, 10), (1, 11), (2, 12), (3, 13),
    (5, 10), (6, 11), (7, 12), (8, 13)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,52,"(15, [
    (0, 5), (1, 6), (2, 7), (3, 8), (4, 9),
    (0, 10), (1, 11), (2, 12), (3, 13), (4, 14),
    (5, 10), (6, 11), (7, 12), (8, 13), (9, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,53,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,54,"(15, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (1,4), (2,4), (3,4), (1,5), (2,5), (3,5), (4,5)])",True,False,,isomorphism,
1,k_coloring,k-coloring,55,"(15, [((0, 5), (0, 10)), ((1, 5), (1, 10)), ((2, 5), (2, 10)), ((3, 5), (3, 10)), ((4, 5), (4, 10)), ((5, 10), (5, 15)), ((6, 10), (6, 15)), ((7, 10), (7, 15)), ((8, 10), (8, 15)), ((9, 10), (9, 15)),",False,False,,isomorphism,第 1 条边包含非整数端点。
1,k_coloring,k-coloring,56,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,57,"(15, [((1,6), (1,7), (2,6), (2,7), (3,6), (3,7), (4,6), (4,7), (5,6), (5,7)), ((1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,58,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 3),
    (2, 4),
    (3, 5),
    (6, 7),
    (6, 8),
    (7, 9),
    (7, 10),
    (8, 9),
    (8, 10),
    (9, 10),
    (12, 1",True,False,,isomorphism,
1,k_coloring,k-coloring,59,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,60,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,61,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (2, 7), (2, 8), (3, 9), (3, 10), (3, 11),
    (4, 12), (4, 13), (4, 14), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15),
   ",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,62,"(15, [((0, 5), (1, 10), (2, 6), (3, 11), (4, 7), (12, 8), (13, 9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,63,"(15, [
    (0, 5), (0, 10), (1, 5), (1, 10), (2, 6), (2, 11), (3, 7), (3, 12),
    (4, 8), (4, 13), (5, 9), (5, 14), (6, 15), (7, 15), (8, 15),
    (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,64,"(15, [
    (0, 4),
    (0, 8),
    (1, 5),
    (1, 9),
    (2, 3),
    (2, 6),
    (3, 7),
    (3, 10),
    (4, 0),
    (5, 1),
    (5, 9),
    (6, 2),
    (6, 3),
    (7, 3),
    (7, 10),
    (8, 0),",True,False,,isomorphism,
1,k_coloring,k-coloring,65,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((10, 5), (11, 6), (12, 7), (13, 8), (14, 9)), ((10, 11), (11, 12), (12, 13), (13, 14)), (0, 4), (1, 3), (2, 6), (3, 9), (4, 8)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,66,"(15, [(0, 4), (0, 3), (1, 5), (1, 2), (2, 6), (2, 1), (3, 7), (3, 1), (4, 7), (4, 9), (5, 6), (5, 10), (6, 11), (7, 11), (8, 9), (9, 10), (10, 11)])",True,False,,isomorphism,
1,k_coloring,k-coloring,67,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (0, 6), (1, 6), (2, 6), (3, 6), (4, 6),
    (0, 7",True,False,,isomorphism,
1,k_coloring,k-coloring,68,"(15, [
    (0,1), (0,2), (0,3), (0,4),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5),
    (3,4), (3,5),
    (4,5)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,69,"(15, [
    (0, 5), 
    (1, 6), 
    (2, 7), 
    (3, 8), 
    (4, 9), 
    (10, 11), 
    (11, 12), 
    (12, 13), 
    (13, 14), 
    (14, 15), 
    (5, 10), 
    (6, 11), 
    (7, 12), 
    (8, 13)",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,70,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 5), (11, 6), (12, 7), (13, 8), (14, 9), (0, 4), (1, 3), (2, 1), (3, 2), (5, 9), (10, 11), (12, 13), (14, 15)])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,71,"(15, [(0, 5), (0, 10), (1, 5), (1, 10), (2, 6), (2, 11), (3, 7), (3, 12), (4, 8), (4, 13), (5, 9), (5, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,72,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (5, 10),
    (6, 11),
    (7, 12),
    (8, 13),
    (10, 4),
    (11, 3),
    (12, 2),
    (13, 1)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,73,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14), (0, 1), (1, 2), (2, 3), (3, 4)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
1,k_coloring,k-coloring,74,"(15, [(A,F), (A,G), (B,F), (B,H), (C,I), (C,J), (D,I), (D,K), (E,J), (E,K)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Name object at 0x725047a937f0>"
1,k_coloring,k-coloring,75,"(15, [((0,5), (1,6), (2,7)), ((3,8), (4,9), (5,10))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,76,"(15, [
    (0, 4),
    (1, 8),
    (2, 3),
    (4, 6),
    (5, 9),
    (7, 10),
    (8, 11),
    (9, 12),
    (10, 13),
    (11, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,77,"(15, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (0, 12), (1, 13), (2, 14), (6, 7), (6, 8), (6, 9), (6, 10), (6, 11), (12, 13), (12, 14), (13, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,78,"(15, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,79,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 5),
    (11, 6),
    (12, 7),
    (13, 8),
    (14, 9),
    (0, 10),
    (1, 11),
    (2, 12),
    (3, 13),
    (4, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,80,"(15, [
    (0, 1), 
    (0, 2), 
    (0, 3), 
    (1, 4), 
    (1, 5), 
    (2, 6), 
    (2, 7), 
    (3, 8), 
    (3, 9), 
    (4, 10), 
    (4, 11), 
    (5, 12), 
    (5, 13), 
    (6, 14), 
    (6",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,81,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 12), (11, 13), (12, 14), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,82,"(15, [
    (0, 1),  # red to blue
    (0, 2),
    (0, 3),
    (1, 4),  # blue to green
    (1, 5),
    (1, 6),
    (2, 7),  # red to green
    (2, 8),
    (2, 9),
    (3, 10),  # blue to red
    (3, 1",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,83,"(15, [
  (0, 5),
  (1, 6),
  (2, 3),
  (4, 9),
  (10, 11),
  (12, 13),
  (1, 7),
  (2, 8),
  (3, 4),
  (5, 14),
  (6, 15),
  (7, 10),
  (8, 12),
  (9, 13),
  (14, 15)
])",False,False,,isomorphism,第 11 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,84,"(15, [((0,5), (1,6), (2,7), (3,8), (4,9)), ((10,15), (11,14), (12,13), (13,15)), ((5,10), (6,11), (7,12), (8,13), (9,14))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,85,"(15, [((0, 1), (0, 2), (0, 3), (0, 4)), ((1, 5), (1, 6), (1, 7), (1, 8)), ((2, 9), (2, 10), (2, 11), (2, 12)), ((3, 13), (3, 14)), ((4, 15)), ((5, 10)), ((6, 11)), ((7, 12)), ((8, 13)), ((9, 14))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_coloring,k-coloring,86,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8),
    (4, 9), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14), (10, 15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,87,"(15, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 13), (14, 15)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,88,"(15, [
  (0, 5),  // red node 0 connected to blue node 5
  (1, 6),  // red node 1 connected to green node 6
  (2, 7),  // red node 2 connected to blue node 7
  (3, 8),  // red node 3 connected to gree",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
1,k_coloring,k-coloring,89,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (0, 10), (1, 11), (2, 12), (3, 13), (4, 14)])",True,False,,isomorphism,
1,k_coloring,k-coloring,90,"(15, [
    (0, 1),
    (0, 3),
    (1, 2),
    (1, 4),
    (2, 5),
    (2, 7),
    (3, 6),
    (3, 8),
    (4, 9),
    (5, 10),
    (6, 11),
    (7, 12),
    (8, 13),
    (9, 14)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,91,"(15, [
  (0, 1, red), 
  (0, 2, blue), 
  (0, 3, green), 
  (1, 4, red), 
  (1, 5, blue), 
  (2, 6, red), 
  (2, 7, green), 
  (3, 8, blue), 
  (3, 9, red), 
  (4, 10, blue), 
  (4, 11, green), 
  (5,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Name object at 0x725047a90dc0>"
1,k_coloring,k-coloring,92,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3), (5, 4)
])",True,False,,isomorphism,
1,k_coloring,k-coloring,93,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 6),
    (2, 7),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (5, 12),
    (5, 13),
    (6, 14),
    (0, 3),
    (1, ",True,False,,isomorphism,
1,k_coloring,k-coloring,94,"(15, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 6), (13, 7), (14, 8), (15, 9)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..14）。
1,k_coloring,k-coloring,95,"(15, [((0,1), (1,2), (2,3), (3,4)), ((5,6), (6,7), (7,8), (8,9)), ((10,11), (11,12), (12,13), (13,14)), ((5,10), (10,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
