repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,k_coloring,k-coloring,12,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 15), (0, 4), (1, 3), (2, 8), (5, 6), (7, 9), (11, 12), (13, 14), (15, 15)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,13,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 15),
    (11, 14),
    (12, 13),
    (1, 10),
    (2, 11),
    (3, 12),
    (4, 13),
    (5, 14),
    (6, 15),
    (7, 11),
",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,14,"(15, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9), (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (7, 15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,15,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (5, 10),
    (6, 11),
    (7, 12),
    (8, 13),
    (9, 14),
    (10, 15),
    (0, 4),
    (1, 3),
    (2, 8),
    (3, 7),
    (4",False,False,,isomorphism,第 11 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,16,"(15, [(0, 5), (1, 6), (2, 7), (3, 4), (5, 9), (6, 8), (7, 10), (8, 11), (9, 12), (10, 13), (11, 14), (12, 15)])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,17,"(15, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18)), ((6,19), (6,20), (6,21)), ((7,22), (7,23), (7,2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,18,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,19,"(15, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11)), ((12, 13), (13, 14), (14, 0)),])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,20,"(15, [
    (0, 1), (0, 2), (1, 3), (1, 4), (2, 5), (2, 6),
    (3, 7), (3, 8), (4, 9), (4, 10), (5, 11), (5, 12)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,21,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 5),
    (11, 6),
    (12, 7),
    (13, 8),
    (14, 9),
    (0, 0),
    (1, 1),
    (2, 2),
    (3, 3),
    (4, 4),
    (10,",True,False,,isomorphism,
2,k_coloring,k-coloring,22,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,11), (7,12)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,23,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (1,7), (1,8), (1,9), (2,10), (2,11), (2,12), (3,13), (3,14), (3,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,24,"(15, [((0,5), (1,6), (2,7)), ((3,8), (4,9), (5,10)), ((6,11), (7,12), (8,13)), ((9,14), (10,15), (11,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,25,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 15),
    (11, 14),
    (12, 13),
    (13, 1),
    (14, 2),
    (5, 11),
    (6, 12),
    (7, 13),
    (8, 14),
    (9, 15)
]",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,26,"(15, [
    (0, 5),  # red-blue
    (1, 6),  # red-green
    (2, 7),  # red-green
    (3, 8),  # red-blue
    (4, 9),  # red-blue
    (10, 5),  # green-blue
    (11, 6),  # green-red
    (12, 7),  # gr",True,False,,isomorphism,
2,k_coloring,k-coloring,27,"(15, [((0, 1), (0, 2), (0, 3)), ((1, 4), (1, 5), (1, 6)), ((2, 7), (2, 8), (2, 9)), ((3, 10), (3, 11), (3, 12)), ((4, 13), (4, 14), (4, 15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,28,"(15, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (2, 5),
    (3, 6),
    (4, 7),
    (5, 8),
    (6, 9),
    (7, 10),
    (8, 11),
    (9, 12),
    (10, 13),
    (11, 14)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,29,"(15, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (0, 12),
    (1, 13),
    (2, 14),
    (6, 12),
    (7, 13),
    (8, 14)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,30,"(5, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,4), (3,5)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..4）。
2,k_coloring,k-coloring,31,"(15, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (0, 12),
    (1, 13),
    (2, 14),
    (3, 4),
    (5, 6),
    (7, 8),
    (9, 10),
    (11, 12),
    (13, 14)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,32,"(15, [(0, 1), (0, 2), (0, 4), (0, 6), (0, 8), (0, 9), (1, 2), (1, 3), (1, 5), (1, 7), (1, 9), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (4, 5), (4, 6), (4, 8), (5, 6), (5, 7), (5, 9), (6, 7), (6",False,False,,isomorphism,第 42 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,33,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,34,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (10, 15),
    (11, 12),
    (13, 14),
    (2, 10),
    (3, 11),
    (4, 12),
    (5, 13),
    (6, 14),
    (7, 15),
    (8, 11),
",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,35,"(15, [
    (0, 1), 
    (0, 2), 
    (0, 3), 
    (1, 4), 
    (1, 5), 
    (2, 6), 
    (2, 7), 
    (3, 8), 
    (3, 9), 
    (4, 10), 
    (4, 11), 
    (5, 12), 
    (5, 13), 
    (6, 14), 
    (6",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,36,"(15, [
	(0, 3),
	(1, 6),
	(2, 9),
	(4, 12),
	(5, 15),
	(7, 13),
	(8, 15),
	(1, 1),
	(3, 6),
	(6, 3),
	(9, 6),
	(12, 9),
	(15, 11)
])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,37,"Sure, I can help you with that! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color.

To ensure",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,38,"(15, [(0, 5), (1, 9), (2, 12), (3, 13), (4, 14), (0, 15), (5, 9), (5, 13), (9, 12), (12, 13), (13, 14), (14, 15)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,39,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (3,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,40,"(15, [((0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11)), ((1, 12), (3, 13), (5, 14)), ((7, 11), (9, 14))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,41,"(15, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11)), ((12, 6), (13, 7), (14, 8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,42,"(15, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (0, 10),
    (2, 11),
    (4, 12),
    (6, 13),
    (8, 14),
    (1, 10),
    (3, 11),
    (5, 12),
    (7, 13),
    (9, 14)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,43,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
2,k_coloring,k-coloring,44,"(15, [
    (0, 1, 2),  # red
    (1, 2, 3),  # blue
    (2, 3, 4),  # green
    (3, 4, 5),  # blue
    (4, 5, 6),  # red
    (5, 6, 7),  # green
    (6, 7, 8),  # blue
    (7, 8, 9),  # red
    (8, 9,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,45,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,2), (1,3), (1,4), (1,5), (2,3), (2,4), (2,5), (3,4), (3,5), (4,5), (5,6), (5,7), (5,8), (5,9), (5,10), (5,11), (5,12), (5,13), (5,14), (5,15)])",False,False,,isomorphism,第 25 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,46,"(15, [
    (0, 5), (0, 6), (0, 7), (0, 8), (0, 9),
    (1, 5), (1, 6), (1, 7), (1, 8), (1, 9),
    (2, 5), (2, 6), (2, 7), (2, 8), (2, 9),
    (3, 5), (3, 6), (3, 7), (3, 8), (3, 9),
    (4, 5), (4, 6",True,False,,isomorphism,
2,k_coloring,k-coloring,47,"(15, [(0, 3), (1, 4), (2, 5), (6, 8), (7, 9), (10, 12), (11, 13), (14, 15)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,48,"(15, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18)), ((6,19), (6,20), (6,21)), ((7,22), (7,23), (7,2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,49,"(15, [(0, 1), (0, 3), (0, 5), (1, 2), (1, 4), (2, 3), (2, 6), (3, 4), (3, 7), (4, 5), (4, 8), (5, 6), (5, 9), (6, 7), (6, 10), (7, 8), (7, 11), (8, 9), (8, 12), (9, 10), (9, 13), (10, 11), (10, 14), (",False,False,,isomorphism,第 25 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,50,"(15, [((0, 1), (2, 3), (4, 5), (6, 7), (8, 9)), ((10, 11), (12, 13), (14, 15)),])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,51,"(15, [((0,12), (1,13), (2,14), (3,15)), ((4,8), (5,9), (6,10), (7,11)), ((8,12), (9,13), (10,14), (11,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,52,"(15, [(0, 6), (1, 11), (2, 12), (3, 17), (4, 1), (5, 10), (6, 16), (7, 17), (8, 2), (9, 3), (10, 4), (11, 5), (12, 6), (13, 7), (14, 8), (15, 9)])",False,False,,isomorphism,第 4 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,53,"(15, [((0, 1), (0, 3), (1, 2), (1, 5), (2, 4), (2, 7), (3, 5), (3, 8), (4, 6), (4, 7), (5, 8)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
2,k_coloring,k-coloring,54,"(15, [
    (0, 1),  // red-blue
    (1, 2),  // red-green
    (2, 3),  // blue-green
    (3, 4),  // red-blue
    (4, 5),  // blue-green
    (5, 6),  // red-blue
    (6, 7),  // blue-green
    (7, 8),",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
2,k_coloring,k-coloring,55,"(15, [
    (0, 12), (2, 13), (4, 14), (6, 11), (8, 9), (10, 7),
    (1, 3), (3, 5), (5, 11), (7, 9), (9, 11),
    (12, 13), (13, 14), (1, 3), (3, 5), (5, 11), (7, 9), (9, 11)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,56,"Sure, I'd be happy to help! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color. This means tha",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 8) (<unknown>, line 8)"
2,k_coloring,k-coloring,57,"(15, [(0, 5), (0, 10), (1, 6), (1, 11), (2, 7), (2, 12), (3, 8), (3, 13), (4, 9), (4, 14)])",True,False,,isomorphism,
2,k_coloring,k-coloring,58,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 5), (11, 6), (12, 7), (13, 8), (14, 9), (0, 1), (2, 3), (5, 6), (7, 8), (10, 11), (12, 13), (14, 15)])",False,False,,isomorphism,第 17 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,59,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2, 3), (1, 4, 5),
    (2, 3, 4), (2, 5, 0),
    (3, 4, 5), (3, 0, 1),
    (4, 5, 0), (4, 1, 2),
    (5, 0, 1), (5, 2, 3)
])",False,False,,isomorphism,"第 6 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,60,"(15, [
    (0, 5),
    (0, 10),
    (1, 6),
    (1, 11),
    (2, 7),
    (2, 12),
    (3, 8),
    (3, 13),
    (4, 9),
    (4, 14),
])",True,False,,isomorphism,
2,k_coloring,k-coloring,61,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 15), (11, 16), (12, 17), (13, 18), (14, 19)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,62,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 5), (11, 6), (12, 7), (13, 8), (14, 9)])",True,False,,isomorphism,
2,k_coloring,k-coloring,63,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (1,6), (1,7), (1,8), (2,9), (2,10), (3,11), (3,12), (4,13), (4,14), (5,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,64,"(15, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 12),
    (12, 13),
    (13, 14),
    (14, 15),
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,65,"(10, [
    (0, 3),
    (1, 4),
    (2, 5),
    (6, 7),
    (8, 9),
])",True,False,,isomorphism,
2,k_coloring,k-coloring,66,"(15, [([1,2], [1,3], [2,3])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：'[' was never closed (<unknown>, line 1)"
2,k_coloring,k-coloring,67,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 15), (11, 14), (12, 13)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,68,"(15, [((0,1), (0,2), (0,3), (0,4), (0,5)), ((1,6), (1,7), (1,8), (1,9), (1,10)), ((2,11), (2,12), (2,13), (2,14), (2,15)), ((3,16), (3,17), (3,18), (3,19), (3,20)), ((4,21), (4,22), (4,23), (4,24), (4",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,69,"(15, [((0,5), (0,6), (0,7)), ((1,5), (1,6), (1,7)), ((2,5), (2,6), (2,7)), ((3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,1), (5,2), (5,3)), ((6,1), (6,2), (6,3)), ((7,1), (7,2), (7,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,70,"(15, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,71,"(15, [((0,1), (0,2)), ((1,3), (1,4)), ((2,5), (2,6)), ((3,7), (3,8)), ((4,9), (4,10)), ((5,11), (5,12))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,k_coloring,k-coloring,72,"(15, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14),
    (5, 15), (6, 15), (7, 15),
    (8, 15), (9, 15), (10",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,73,"(15, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 13), (13, 14), (0, 2), (1, 3), (2, 4), (3, 5), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,False,,isomorphism,
2,k_coloring,k-coloring,74,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10)])",True,False,,isomorphism,
2,k_coloring,k-coloring,75,"(15, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 13), (14, 15), (1, 2), (4, 5), (7, 8), (3, 4), (5, 6), (9, 10), (11, 12)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,76,"(15, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (0, 12),
    (2, 14),
    (1, 12),
    (3, 14)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,77,"(15, [
    (0, 5),
    (0, 6),
    (0, 7),
    (1, 5),
    (1, 6),
    (1, 7),
    (2, 8),
    (2, 9),
    (3, 8),
    (3, 9),
    (4, 10),
    (4, 11),
    (4, 12),
    (5, 13),
    (5, 14),
    (6, ",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,78,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (4,5), (4,6), (4,7), (4,8), (5,6), (5,7), (5,8), (6,7), (6,8), (7,8)])",True,False,,isomorphism,
2,k_coloring,k-coloring,79,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 15)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,80,"(15, [
  (0, 5), (1, 6), (2, 7), (3, 8), (4, 9),
  (10, 11), (12, 13), (14, 15),
  (0, 10), (1, 11), (2, 12), (3, 13), (4, 14),
  (5, 15), (6, 11), (7, 12), (8, 13), (9, 14)
])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,81,"(15, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5),
    (2, 3), (2, 5), (3, 4), (3, 5),
    (4, 5), (4, 0), (5, 1), (5, 2),
    (1, 2), (2, 4), (3, 1), (4, 3),
    (1, 3), (2, 5), (3, 4), (4, 1),
    (",True,False,,isomorphism,
2,k_coloring,k-coloring,82,"(15, [((0,1), (1,2), (2,3)), ((12,13), (13,14), (14,0)), ((4,5), (5,6), (6,7)), ((8,9), (9,10), (10,11)), ((15,14), (14,13), (13,12))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,83,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (14, 15)), ((0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9)), ((10, 12), (11, 13), (12, 14), (13, 15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,84,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 6), (1, 7), (1, 8), (1, 9), (1, 10),
    (2, 11), (2, 12), (2, 13), (2, 14),
    (3, 15), (4, 15), (5, 15), (6, 11), (7, 12), (8, 13), (9, 14",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,85,"(15, [(0, 3), (1, 6), (2, 7), (4, 9), (5, 10), (8, 11), (12, 13), (13, 14), (14, 15)])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,86,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14), (7,15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,87,"(15, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18),
    (6, 19), (6,",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,88,"(15, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (0, 5), (1, 2), (2, 3), (3, 4), (4, 1), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 1",True,False,,isomorphism,
2,k_coloring,k-coloring,89,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14)])",True,False,,isomorphism,
2,k_coloring,k-coloring,90,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((10, 11), (12, 13), (14, 15)), ((10, 14), (11, 15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,91,"(15, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,92,"(15, [
	(0, 1),
	(0, 2),
	(0, 3),
	(0, 4),
	(1, 5),
	(1, 6),
	(1, 7),
	(2, 5),
	(2, 6),
	(2, 7),
	(3, 5),
	(3, 6),
	(3, 7),
	(4, 5),
	(4, 6),
	(4, 7),
	(5, 8),
	(5, 9),
	(5, 10),
	(6, 8),
	(6, 9),
	(6",True,False,,isomorphism,
2,k_coloring,k-coloring,93,"(15, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,10), (7,11)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,94,"(15, [(A,D), (A,G), (A,I), (A,K), (B,C'), (B,D), (B,G), (B,I), (B,K), (C,C'), (C,D), (C,G), (C,I), (C,K), (E,F), (E,H), (E,J), (E,L), (F,H), (F,J), (F,L), (G,I), (G,K), (G,M), (H,J), (H,L), (I,K), (I,",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
2,k_coloring,k-coloring,95,"(15, [
    (0, 2),
    (1, 3),
    (2, 0),
    (3, 1),
    (4, 4),
    (5, 5),
    (6, 7),
    (7, 6),
    (8, 8),
    (9, 10),
    (10, 9),
    (11, 12),
    (12, 11),
    (13, 13),
    (14, 14)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,96,"(15, [((0,1), (1,2), (2,3)), ((3,4), (4,5), (5,0)), ((7,8), (8,9), (9,10)), ((11,12), (12,13), (13,14)), ((14,15), (15,0), (0,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,97,"(15, [((0, 5), (1, 6), (2, 7)), ((3, 8), (4, 9), (10, 11)), ((12, 13), (13, 14), (14, 0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,98,"(15, [
    (0, 1),
    (0, 2),
    (1, 2),
    (2, 3),
    (2, 4),
    (3, 4),
    (3, 5),
    (4, 5),
    (4, 6),
    (5, 6),
    (5, 7),
    (6, 7),
    (6, 8),
    (7, 8),
    (7, 9),
    (8, 9),
 ",False,False,,isomorphism,第 27 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,99,"(15, [
    (0, 5),
    (0, 10),
    (1, 5),
    (1, 11),
    (2, 6),
    (2, 12),
    (3, 7),
    (3, 13),
    (4, 8),
    (4, 14),
    (5, 9),
    (5, 15),
    (6, 11),
    (6, 14),
    (7, 12),
    ",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..14）。
2,k_coloring,k-coloring,100,"(15, [(0, 7), (1, 8), (2, 9), (3, 10), (4, 11), (5, 12), (6, 13), (7, 14), (8, 15)])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..14）。
