repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,planar,Planar,15,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (0,12), (1,5), (1,8), (1,11), (1,14)])",True,False,,isomorphism,
1,planar,Planar,16,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,planar,Planar,17,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,6), (6,7), (7,8), (8,9), (0,10), (2,11), (4,12), (6,13), (8,14), (10,11), (11,12), (12,13), (13,14), (14,10)])",True,False,,isomorphism,
1,planar,Planar,18,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10), (8,11)])",True,False,,isomorphism,
1,planar,Planar,19,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,10), (1,10), (2,10), (3,10), (4,10), (5,10), (6,10), (7,10), (8,10)])",True,True,ca92e92b1c31772f7d2a4e2c6f9ffb39,isomorphism,
1,planar,Planar,20,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,0), (1,4), (4,7), (7,1), (2,5), (5,8), (8,2)])",True,False,,isomorphism,
1,planar,Planar,21,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (0,12), (1,4), (1,7), (1,10), (1,13), (2,5)])",True,False,,isomorphism,
1,planar,Planar,22,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,2),(2,4),(4,6),(6,8),(8,10),(10,12),(12,14),(0,6),(0,9)])",True,True,b948127cd7c2231cbab26a37dad21723,isomorphism,
1,planar,Planar,23,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,0), (0,9), (9,1), (1,10), (10,2), (2,11), (11,3), (3,12), (12,4), (4,13), (13,5), (5,14), (14,6), (0,3), (3,6), (6,0)])",True,True,d1a6dea760b22020b6700a180c912f06,isomorphism,
1,planar,Planar,24,"(15, [(0,1), (1,2), (2,3), (3,0), (0,4), (1,4), (2,4), (3,4), (0,5), (1,5), (2,5), (3,5), (0,6), (1,6), (2,6), (3,6), (0,7), (1,7), (2,7), (3,7), (0,8), (1,8), (2,8), (3,8), (0,9), (1,9), (2,9), (3,9)",True,False,,isomorphism,
1,planar,Planar,25,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,5),(1,6),(2,7),(3,8),(4,9),(10,14),(11,0),(12,1),(13,2)])",True,False,,isomorphism,
1,planar,Planar,26,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0),   --> Step 2
      (0,10),(0,11),(0,12),(0,13),(0,14),                               --> Step 3
      (10,1),(11,2),(12,3),(13,4),(14",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,planar,Planar,27,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (0,6), (0,7), (0,8), (0,9), (1,10), (1,11), (1,12), (1,13), (1,14), (5,6), (6,7), (7,8), (8,9), (10,11), (11,12), (12,13), (13,14)])",True,False,,isomorphism,
1,planar,Planar,28,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (1,4), (4,7), (7,10), (10,1)])",True,True,0bc83b245e3fbb35cd2572c4f41c5e04,isomorphism,
1,planar,Planar,29,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(15,0),(15,1),(15,2),(15,3),(15,4),(15,11),(15,12),(15,13),(15,14)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..14）。
1,planar,Planar,30,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0),(0,10),(1,11),(2,12),(3,13),(4,14),(10,11),(11,12),(12,13),(13,14),(14,10),(10,12),(11,13),(12,14),(13,10)])",True,False,,isomorphism,
1,planar,Planar,31,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (0,10), (0,11), (0,12), (0,13), (0,14), (10,11), (11,12), (12,13), (13,14), (10,12), (11,13), (12,14), (13,10), (14,11)])",True,False,,isomorphism,
1,planar,Planar,32,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,0), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,7), (0,7), (7,1), (7,2), (7,3), (7,4), (7,5), (7,6), (14,0)])",True,False,,isomorphism,
1,planar,Planar,33,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (0,3), (3,6)])",True,True,106c3817c599a9b7e95dc6da3cd9cc9e,isomorphism,
1,planar,Planar,34,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (1,6), (6,7), (2,7), (7,8), (3,8), (8,9), (4,9), (5,10), (10,11), (6,11), (11,12), (7,12), (12,13), (8,13), (9,14), (10,14), (14,11)])",True,True,d1127f3790f3e1331de1747f1f88aa46,isomorphism,
1,planar,Planar,35,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10), (8,11), (9,12)])",True,True,54dafed50c25eec8112a0d75282380e7,isomorphism,
1,planar,Planar,36,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,2),(2,4),(4,6),(6,8),(8,10),(10,12),(12,14),(14,1),(1,3)])",True,True,d22129f1eeaa8d90ffe78f29308f1473,isomorphism,
1,planar,Planar,37,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,0), (0,8), (2,8), (4,8), (6,8), (0,9), (2,10), (4,11), (6,12), (7,13), (1,14), (9,10), (10,11), (11,12), (12,13), (13,14), (14,9)])",True,False,,isomorphism,
1,planar,Planar,38,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (1,4), (4,7), (7,10), (10,1)])",True,True,0bc83b245e3fbb35cd2572c4f41c5e04,isomorphism,
1,planar,Planar,39,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,1), (1,6), (6,3), (2,7), (7,4), (4,8), (8,0), (0,9), (9,2), (10,1), (10,3), (10,5), (11,2), (11,4), (11,6), (12,7), (12,9), (12,11)])",True,False,,isomorphism,
1,planar,Planar,40,"(15, [(0,1), (1,2), (2,3), (3,0), (0,4), (1,5), (2,6), (3,4), (4,5), (5,6), (0,7), (1,8), (2,9), (3,7), (7,8), (8,9), (0,10), (1,11), (2,12), (3,10), (10,11), (11,12), (0,13), (13,14)])",True,False,,isomorphism,
1,planar,Planar,41,"(15, [(0,1), (1,2), (2,3), (3,4), (0,5), (1,5), (1,6), (2,6), (2,7), (3,7), (3,8), (4,8), (0,9), (4,9), (0,10), (1,10), (2,11), (3,11), (4,12), (0,12), (1,13), (2,13), (3,14), (4,14)])",True,True,838e6ab99d60b401704f80c6256ed040,isomorphism,
1,planar,Planar,42,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (1,4), (4,7), (7,10), (10,1)])",True,True,0bc83b245e3fbb35cd2572c4f41c5e04,isomorphism,
1,planar,Planar,43,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13)])",True,False,,isomorphism,
1,planar,Planar,44,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,0), (0,7), (0,8), (0,9), (0,10), (0,11), (0,12), (0,13), (0,14), (7,1), (8,2), (9,3), (10,4), (11,5), (12,6), (13,7), (14,8), (2,14)])",True,True,2926839a1b31ae9f36c4a98804f111d7,isomorphism,
1,planar,Planar,45,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,10),(10,12),(12,14),(14,0),(0,2),(2,4),(4,6),(6,8),(8,10)])",True,False,,isomorphism,
1,planar,Planar,46,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (12,0), (0,4), (4,8), (8,12), (12,0)])",True,False,,isomorphism,
1,planar,Planar,47,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13)])",True,False,,isomorphism,
1,planar,Planar,48,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (2,0), (4,0), (6,0), (8,0), (10,0), (12,0), (14,0)])",True,False,,isomorphism,
1,planar,Planar,49,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 0), (0, 9), (1, 9), (2, 9), (3, 9), (4, 9), (5, 9), (6, 9), (7, 9), ",True,False,,isomorphism,
1,planar,Planar,50,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (5,7), (0,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,6), (7,12), (12,13), (13,14), (14,8), (11,13), (6,14)])",True,False,,isomorphism,
1,planar,Planar,51,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (0,12), (5,8), (5,11), (5,14), (7,10), (7,13)])",True,False,,isomorphism,
1,planar,Planar,52,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,2),(1,3),(2,4),(3,5),(4,6),(5,7),(6,8),(7,9)])",True,False,,isomorphism,
1,planar,Planar,53,"(15, [(0,1), (1,2), (2,3), (3,0), (0,4), (4,3), (0,5), (5,1), (0,6), (6,2), (0,7), (7,3), (0,8), (8,4), (0,9), (9,5), (0,10), (10,6), (0,11), (11,7), (0,12), (12,8), (0,13), (13,9)])",True,True,b4e213ea5463f799b71748f6ec9f16c9,isomorphism,
1,planar,Planar,54,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (0,8)])",True,True,e34befda1f520373f303617afffb8d76,isomorphism,
1,planar,Planar,55,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(1,6),(2,7),(3,8),(4,9),(5,10),(6,11),(7,12),(8,13),(9,14),(10,0),(11,1),(12,2),(13,3),(14,4),(0,2),(1,3),(2,4),(3,0)])",True,True,d5f7a50a55dc4896fc4a2fae1d3a12a3,isomorphism,
1,planar,Planar,56,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (0,12), (1,4), (1,7), (1,10), (1,13), (2,5)])",True,False,,isomorphism,
1,planar,Planar,57,"(15, [(0,1),(0,2),(0,3),(0,4),(1,2),(1,3),(1,4),(2,3),(2,4),(3,4),(5,6),(5,7),(5,8),(6,7),(6,8),(7,8),(9,10),(9,11),(9,12),(10,11),(10,12),(11,12),(13,14)])",True,False,,isomorphism,
1,planar,Planar,58,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,planar,Planar,59,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
1,planar,Planar,60,"(15, [(0,1), (0,2), (1,3), (1,4), (2,5), (2,6), (3,7), (3,8), (4,9), (4,10), (5,11), (5,12), (6,13), (6,14), (7,8), (9,10), (11,12), (13,14), (0,5), (1,6), (2,7), (3,9), (4,11), (5,13)])",True,False,,isomorphism,
1,planar,Planar,61,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,2),(0,3),(5,0),(5,1),(5,2),(6,0),(6,1),(6,3),(7,2),(7,3),(7,4),(8,1),(8,4),(8,5),(9,0),(9,5),(9,6),(10,0),(10,7)])",True,False,,isomorphism,
1,planar,Planar,62,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,3),(3,6),(6,9),(9,12),(12,0),(1,4),(4,7),(7,10),(10,13)])",True,True,ed38cef1ffc73b83e86f83073e54d44b,isomorphism,
1,planar,Planar,63,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,5), (0,5), (0,7), (0,9), (0,11), (0,13), (1,6), (1,8), (1,10), (1,12)])",True,False,,isomorphism,
1,planar,Planar,64,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (0,5), (3,8), (6,11), (9,14), (0,7)])",True,False,,isomorphism,
1,planar,Planar,65,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
1,planar,Planar,66,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,0), 
              (9,0), (9,1), (10,2), (10,3), (11,4), (11,5), (12,6), (12,7), (13,8), (13,0), 
              (14,1), (14,2), (0,4), ",True,True,14a0988a0b143c0e931e2116b3d4c500,isomorphism,
1,planar,Planar,67,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,0), (10,1), (11,2), (11,3), (12,4), (12,5), (13,6), (13,7), (14,8), (14,9), (10,12), (12,14), (14,10), (11,13)])",True,True,d3c5af21c3e50513be16e54dec764165,isomorphism,
1,planar,Planar,68,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (1,6), (2,7), (3,8), (4,9), (5,6), (6,7), (7,8), (8,9), (9,5), (5,10), (6,11), (7,12), (8,13), (9,14), (10,11), (11,12), (12,13), (13,14)])",True,True,b35fd319d918626c77e816a164623779,isomorphism,
1,planar,Planar,69,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,0), (9,0),(9,1), (10,3),(10,4), (11,6),(11,7), (12,2),(12,3), (13,5),(13,6), (14,8),(14,0), (1,3), (4,6), (7,0)])",True,True,f5d15afdcdddfd5120e047f019b67de2,isomorphism,
1,planar,Planar,70,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (1,4), (1,7), (1,10), (2,5), (2,8), (2,11)])",True,False,,isomorphism,
1,planar,Planar,71,"(15, [(0,1), (0,2), (1,2), (0,3), (1,3), (2,3), (0,4), (1,4), (2,4), (3,4), (0,5), (1,5), (2,5), (3,5), (4,5), (0,6), (1,6), (2,6), (3,6), (4,6), (5,6), (0,7), (1,7), (2,7)])",True,False,,isomorphism,
1,planar,Planar,72,"(15, [(0,7), (1,7), (2,7), (3,7), (4,7), (5,7), (6,7), (0,8), (1,8), (2,8), (3,9), (4,9), (5,9), (6,10), (0,10), (1,10), (2,11), (3,11), (4,11), (5,12), (6,12), (0,12), (1,13), (2,13)])",True,False,,isomorphism,
1,planar,Planar,73,"(15, [(0,1), (1,2), (2,3), (3,0), (0,4), (1,4), (2,4),(0,5),(1,5),(2,5), (0,6), (4,6), (0,7), (4,7), (1,8), (5,8), (1,9), (5,9), (2,10), (6,10), (2,11), (6,11), (3,12), (7,12), (3,13), (7,13), (3,14),",True,False,,isomorphism,
1,planar,Planar,74,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,11)])",True,True,5ca5a98968c222ecb056809843a0c809,isomorphism,
1,planar,Planar,75,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(5,6),(6,0),(1,7),(7,8),(8,1),(2,9),(9,10),(10,2),(3,11),(11,12),(12,3),(4,13),(13,14),(14,4),(6,8),(8,10),(10,12),(12,14)])",True,True,b5f2b4b3fa14275da3164248f1e54223,isomorphism,
1,planar,Planar,76,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (0,4), (0,6), (0,8), (0,10), (0,12), (0,14), (1,3), (5,7)])",True,False,,isomorphism,
1,planar,Planar,77,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (14,1), (1,3)])",True,True,d22129f1eeaa8d90ffe78f29308f1473,isomorphism,
1,planar,Planar,78,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), 
      (0,2), (0,3), (0,4), (0,5), (0,6), (0,9), (0,10), (0,11), (0,12)])",True,True,3039636e8d5b7196020ca5e084a2a6c9,isomorphism,
1,planar,Planar,79,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,0), (10,2), (10,4), (11,1), (11,3), (11,5), (12,6), (12,8), (12,0), (13,7), (13,9), (13,1), (14,2), (14,3)])",True,True,579f1fe273b587467bdb497d5a3a3e07,isomorphism,
1,planar,Planar,80,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,2),(0,3),(0,4),(0,5),(0,6),(0,7),(0,8),(0,9),(0,10)])",True,True,ca92e92b1c31772f7d2a4e2c6f9ffb39,isomorphism,
1,planar,Planar,81,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (1,4), (1,7), (1,10), (2,5), (2,8), (2,11)])",True,False,,isomorphism,
1,planar,Planar,82,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,0), (1,3), (5,7), (9,11)])",True,True,071ed4e9209e187f57bba578917471e6,isomorphism,
1,planar,Planar,83,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,0),(0,14),(1,14),(2,14),(0,7),(1,8),(2,9),(3,10),(4,11),(5,12),(6,13)])",True,False,,isomorphism,
1,planar,Planar,84,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,0),(0,10),(0,11),(0,12),(0,13),(0,14),(1,10),(1,11),(1,12),(1,13),(1,14),(10,2),(10,3),(10,4),(11,5),(11,6)])",True,False,,isomorphism,
1,planar,Planar,85,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,0), (7,0), (7,1), (7,2), (8,3), (8,4), (8,5), (9,0), (9,1), (9,2), (9,4), (9,5), (10,6), (10,1), (10,5), (10,7), (11,2), (11,4), (11,6), (11,7), (12,",True,False,,isomorphism,
1,planar,Planar,86,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (0,8), (0,9), (0,10)])",True,True,ca92e92b1c31772f7d2a4e2c6f9ffb39,isomorphism,
1,planar,Planar,87,"(15, [(0,1), (1,2), (2,3), (3,0), (0,4), (4,2), (0,5), (5,1), (0,6), (6,1), (0,7), (7,2), (0,8), (8,2), (0,9), (9,3), (0,10), (10,3), (0,11), (11,3), (0,12), (12,1), (0,13), (13,2), (0,14), (14,3)])",True,False,,isomorphism,
1,planar,Planar,88,"(15, [(0,1),(1,2),(2,3),(0,2),(1,4),(2,4),(3,4),(0,5),(4,5),(1,6),(5,6),(2,7),(6,7),(3,8),(7,8),(4,9),(8,9),(5,10),(9,10),(6,11),(10,11),(7,12),(11,12),(8,13),(12,13),(9,14),(13,14),(0,9),(1,10),(2,11",True,False,,isomorphism,
1,planar,Planar,89,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,0), (10,11), (11,12), (12,13), (13,10), (0,10), (10,14), (10,1), (10,8), (11,2), (11,5), (12,3), (12,6), (13,4), (13,7)])",True,False,,isomorphism,
1,planar,Planar,90,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (0,6), (0,9), (0,12), (1,4), (1,7), (1,10), (1,13), (2,5)])",True,False,,isomorphism,
1,planar,Planar,91,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (1,3), (2,4), (3,5), (4,6), (5,7), (6,8), (7,9), (8,10)])",True,True,95881c10d995f6692f6c48019ad05591,isomorphism,
1,planar,Planar,92,"(15, [(0,1), (1,2), (2,3), (3,0), (0,4), (4,1), (1,5), (5,2), (2,6), (6,3), (3,7), (7,0), (0,8), (8,1), (1,9), (9,2), (2,10), (10,3), (3,11), (11,0), (0,12), (12,1), (1,13), (13,2)])",True,True,f4307611a7d77fbb49b40d774829bb60,isomorphism,
1,planar,Planar,93,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (6,0), (6,1), (7,1), (7,2), (8,2), (8,3), (9,3), (9,4), (10,4), (10,5), (11,5), (11,0), (12,0), (12,2), (13,2), (13,4), (14,4), (14,5)])",True,True,fc9f553dae37c38d60827fb2c65c4f1a,isomorphism,
1,planar,Planar,94,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,3), (3,6), (6,9), (9,12), (0,5), (1,6), (2,7), (3,8), (4,9)])",True,False,,isomorphism,
1,planar,Planar,95,"(15, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,8), (1,9), (1,10), (2,11), (2,12), (3,13), (3,14), (4,8), (5,8), (6,9), (7,9), (9,10), (11,12), (13,14), (0,10), (0,12), (0,14)])",True,True,d48fe91535dde094ed8a04e7ccf23f2c,isomorphism,
1,planar,Planar,96,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),(0,3),(4,7),(8,11),(12,14),(1,4),(5,8),(9,12),(2,5),(6,9),(13,0)])",True,False,,isomorphism,
1,planar,Planar,97,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,6),(6,7),(7,8),(8,9),(9,10),(10,11),(11,12),(12,13),(13,14),(14,0),
     (0,2),(1,3),(2,4),(3,5),(4,6),(5,7),(6,8),
     (0,4),(0,8)])",True,True,2dbc893cdcd714b17894d65fcac8ceeb,isomorphism,
1,planar,Planar,98,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(5,1),(1,6),(6,2),(2,7),(7,3),(3,8),(8,4),(4,9),(9,0),(0,10),(10,2),(8,12),(12,4),(9,11),(11,1),(5,13),(13,3),(6,14),(14,4)])",True,False,,isomorphism,
1,planar,Planar,99,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,5), (5,10), (10,0), (1,6), (2,7), (3,8), (4,9), (5,11)])",True,False,,isomorphism,
1,planar,Planar,100,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,2), (2,4), (5,6), (6,7), (7,8), (8,9), (9,5), (5,7), (7,9), (10,11), (11,12), (12,13), (13,14), (14,10), (10,12), (12,14), (0,5), (5,10), (10,0)])",True,True,82772266eb0ffa75a298f0db83e41d03,isomorphism,
1,components,#Components,1,LLM_ERROR: The read operation timed out,False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 1)"
1,components,#Components,2,"(15, [(0,1), (0,2), (3,4), (3,5), (6,7), (6,8), (9,10), (9,11), (12,13), (12,14)])",True,True,0c136e8dc8bc6c98b83eebf3c4ea24ad,isomorphism,
