repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_coloring,k-coloring,80,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11), (6,12), (7,13), (8,14), (9,0), (10,4), (10,5), (11,1), (11,2), (12,6), (12,7), (13,2), (13,3), (14,3), (14,4), (9,5",True,False,,isomorphism,
3,k_coloring,k-coloring,82,"(15, [(0,1),(1,2),(2,0),(3,4),(4,5),(5,3),(6,7),(7,8),(8,6),(0,3),(3,6),(6,0),(1,4),(4,7),(7,1),(2,5),(5,8),(8,2),(2,3),(3,1),(1,5),(5,0),(0,4),(4,8),(8,7),(7,6),(6,5),(9,10),(10,11),(11,9),(12,13),(1",True,False,,isomorphism,
3,k_coloring,k-coloring,83,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,2), (2,4), (4,6), (6,8), (8,10), (10,12), (12,14), (1,3), (3,5), (5,7), (7,9",True,False,,isomorphism,
3,k_coloring,k-coloring,85,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (0,5), (5,6), (6,7), (7,8), (8,0), (0,9), (9,10), (10,11), (11,12), (12,0), (1,6), (2,7), (3,8), (4,5), (5,10), (6,11), (7,12), (8,9), (9,1), (10,2), (11,3), (",True,False,,isomorphism,
3,k_coloring,k-coloring,87,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(0,5),(5,6),(6,7),(7,8),(8,0),(1,9),(9,10),(10,11),(11,12),(12,1),(2,13),(13,14),(14,0),(3,5),(4,6),(7,9),(8,10),(11,13),(12,14),(4,9),(3,10),(2,11),(1,12),(0,13),(",True,False,,isomorphism,
3,k_coloring,k-coloring,88,"(15, [(0,1), (1,2), (2,3), (3,4), (4,0), (1,5), (5,6), (6,7), (7,8), (8,1), (2,9), (9,10), (10,11), (11,12), (12,2), (3,13), (13,14), (14,0), (0,4), (4,8), (8,12), (12,0), (5,9), (9,13), (13,5), (6,10",True,False,,isomorphism,
3,k_coloring,k-coloring,90,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,0), (0,7), (7,8), (8,9), (9,10), (10,11), (11,7), (0,12), (12,13), (13,14), (14,15), (15,16), (16,12), (1,8), (2,9), (3,10), (4,11), (5,7), (6,13), (",False,False,,isomorphism,第 17 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,92,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0),(0,6),(1,7),(2,8),(3,9),(4,10),(5,11),(6,12),(7,13),(8,14),(9,6),(10,7),(11,8),(12,9),(13,10),(14,11),(6,1),(7,2),(8,3),(9,4),(10,5),(11,6),(12,7),(13,8),(14,",False,False,,isomorphism,第 32 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,93,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,8), (8,9), (9,10), (10,11), (11,12), (12,13), (13,14), (14,0), (0,7), (1,8), (2,9), (3,10), (4,11), (5,12), (6,13), (7,14), (1,6), (2,7), (3,8",True,False,,isomorphism,
3,k_coloring,k-coloring,94,"(15, [(0,1), (0,2), (0,3), (1,2), (1,4), (2,5), (3,4), (3,5), (4,5), (6,7), (6,8), (6,9), (7,8), (7,10), (8,11), (9,10), (9,11), (10,11), (12,13), (12,14), (12,0), (13,14), (13,1), (14,2), (0,6), (1,7",True,False,,isomorphism,
3,k_coloring,k-coloring,96,"(15, [(0,1), (1,2), (2,3), (3,0), (4,5), (5,6), (6,7), (7,4), (8,9), (9,10), (10,11), (11,8), (0,4), (4,8), (1,5), (5,9), (2,6), (6,10), (3,7), (7,11), (0,5), (5,10), (1,6), (6,11), (2,7), (7,8), (3,4",True,False,,isomorphism,
3,k_coloring,k-coloring,97,"(15, [(0,1),(1,2),(2,3),(3,4),(4,0),(5,6),(6,7),(7,8),(8,9),(9,5),(10,11),(11,12),(12,13),(13,14),(14,10),(0,5),(5,10),(10,0),(1,6),(6,11),(11,1),(2,7),(7,12),(12,2),(3,8),(8,13),(13,3),(4,9),(9,14),(",True,False,,isomorphism,
3,k_coloring,k-coloring,100,"(15, [(0,1), (1,2), (2,3), (3,4), (4,5), (5,0), (0,6), (6,7), (7,8), (8,9), (9,0), (1,7), (2,8), (3,9), (4,6), (5,7), (10,11), (11,12), (12,13), (13,14), (14,10), (10,12), (11,13), (12,14), (13,10), (",True,False,,isomorphism,
