repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_coloring,k-coloring,1,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 13),
    (13, 14),
    (14, 15),
    (15, 16),
    (16, 17),
    (6, 12),
    (7, 13),
    (8, 14),
    (9, 15",True,False,,isomorphism,
3,k_coloring,k-coloring,2,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,3,"Sure, I'd be happy to help! Here's my reasoning and the final graph:

Reasoning:

1. To create a 3-colorable graph with 18 nodes, we need to find a way to partition the nodes into three color classes ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 7) (<unknown>, line 7)"
3,k_coloring,k-coloring,4,"(18, [
    (0, 1), 
    (0, 2), 
    (0, 3), 
    (1, 4), 
    (1, 5), 
    (2, 6), 
    (2, 7), 
    (2, 8), 
    (3, 9), 
    (3, 10), 
    (4, 11), 
    (4, 12), 
    (4, 13), 
    (5, 14), 
    (5",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,5,"(18, [(0, 4), (1, 5), (2, 8), (3, 9), (6, 13), (7, 14), (10, 16), (11, 17), (12, 18)])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,6,"(18, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8)])",True,False,,isomorphism,
3,k_coloring,k-coloring,7,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 13),
    (13, 14),
    (14, 15),
    (15, 16),
    (16, 17),
    (0, 4),
    (1, 5),
    (2, 3),
    (6, 10),
",True,False,,isomorphism,
3,k_coloring,k-coloring,8,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6),
    (2, 3), (2, 4), (2, 5), (2, 6),
    (3, 4), (3, 5), (3, 6),
    (4, 5), (4, 6),
    (5, 6),
]",True,False,,isomorphism,
3,k_coloring,k-coloring,9,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 13),
    (13, 14),
    (14, 15),
    (15, 16),
    (16, 17),
    (6, 18),
    (7, 19),
    (8, 20),
    (9, 21",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,10,"(18, [
    (0, 6),
    (0, 12),
    (1, 7),
    (1, 13),
    (2, 8),
    (2, 14),
    (3, 4),
    (3, 15),
    (4, 5),
    (4, 16),
    (5, 17),
    (6, 11),
    (7, 18),
    (8, 19),
    (9, 20),
   ",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,11,"(6, [(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (1, 6), (2, 7), (2, 8), (2, 9), (3, 4), (3, 5), (3, 6), (4, 7), (4, 8), (4, 9), (5, 7), (5, 8), (5, 9), (6, 7), (6, 8), (6, 9)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..5）。
3,k_coloring,k-coloring,12,"(18, [((0, 1), (0, 2), (0, 3)), ((1, 4), (1, 5), (1, 6)), ((2, 7), (2, 8), (2, 9)), ((3, 10), (3, 11), (3, 12)), ((4, 13), (4, 14), (4, 15)), ((5, 16), (5, 17), (5, 18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,13,"(18, [(0, 1), (2, 4), (6, 8), (10, 12), (14, 16), (1, 3), (5, 7), (9, 11), (13, 15), (17, 18)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,14,"(18, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,15,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 16),
    (13, 17),
    (14, 15),
    (15, 18),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,16,"(18, [(0, 1), (0, 2), (1, 3), (1, 4), (2, 4), (3, 5), (4, 6), (5, 7), (6, 8), (7, 9), (8, 10), (9, 11), (10, 12), (11, 13), (12, 14), (13, 15), (14, 16), (15, 17), (16, 18)])",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,17,"Sure! Here's my reasoning and the final graph:

1. To create a 3-colorable graph with 18 nodes, we need to partition the nodes into 3 color classes. Let's say we choose colors red, blue, and green.
2.",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,k_coloring,k-coloring,18,"(18, [
    (0, 1),  (0, 2),  (0, 3),  (1, 4),  (1, 5),  (2, 6),  (2, 7),  (3, 8),  (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 16), (7, 17),
    (8, 18), (8, 19), (9, 20), (9",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,19,"(8, [((0,1), (0,3), (0,5)), ((2,4), (2,7), (2,9)), ((4,6), (4,8), (4,10)), ((6,8), (6,10), (6,11)), ((1,3), (1,5), (1,7)), ((3,5), (3,7), (3,9)), ((5,7), (5,9), (5,11)), ((7,9), (7,11), (7,10))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,20,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9),
    (6, 12), (7, 13), (8, 14), (9, 15),
    (12, 0), (13, 1), (14, 2), (15, 3),
    (0, 12), (1, 13), (2, 14), (3, 15),
    (4, 16), (5, 17), (6, 18)
])",False,False,,isomorphism,第 19 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,21,"(18, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (0, 11),
    (2, 13),
    (4, 15),
    (6, 17),
    (8, 19),
    (1, 3),
    (5, 7),
    (9, 11),
    (11, 13),
    (15, 17),
   ",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,22,"(18, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (2, 6), (2, 7), (3, 8), (3, 9),
    (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 16), (7, 17),
    (8, 18), (9, 19), (10, 20), (11, 21),",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,23,"(18, [
    (0, 6),
    (0, 12),
    (1, 7),
    (1, 13),
    (2, 8),
    (2, 14),
    (3, 9),
    (3, 15),
    (4, 10),
    (4, 16),
    (5, 11),
    (5, 17),
    (6, 1),
    (6, 12),
    (7, 2),
    ",True,False,,isomorphism,
3,k_coloring,k-coloring,24,"(18, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 0),
    (0, 0),
    (1, 1),
    (2, 2),
    (3, 3),
    (4, 4),
    (5, 5)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,25,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (0, 12), (1, 13), (2, 14), (3, 15), (4, 16), (5, 17),
    (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,26,"(18, [
    (0, 1),  // red to blue
    (0, 2),  // red to green
    (1, 3),  // blue to red
    (1, 4),  // blue to blue
    (2, 5),  // green to red
    (2, 6),  // green to green
    (3, 7),  // red",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
3,k_coloring,k-coloring,27,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17),
])",True,False,,isomorphism,
3,k_coloring,k-coloring,28,"(18, [
    (0, 1),
    (1, 4),
    (2, 5),
    (3, 7),
    (4, 10),
    (5, 8),
    (6, 11),
    (7, 13),
    (8, 14),
    (9, 15),
    (10, 16),
    (11, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,29,"(18, [
    (0, 3),
    (1, 4),
    (2, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (0, 6),
    (3, 9),
    (6, 12),
    (1, 4),
    (4, 7),
    (7, 10),
    (2, 5),
    (5, 8),
    (8, 11)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,30,"(18, [
    (0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11),
    (6, 0), (7, 1), (8, 2), (9, 3), (10, 4), (11, 5),
    (12, 6), (13, 7), (14, 8), (15, 9), (16, 10), (17, 11)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,31,"(18, [(0, 1), (0, 12), (2, 3), (2, 14), (4, 5), (4, 16), (6, 7), (6, 17), (8, 9), (8, 11), (10, 11)])",True,False,,isomorphism,
3,k_coloring,k-coloring,32,"(18, [
    (0, 3),
    (1, 4),
    (2, 5),
    (6, 7),
    (7, 8),
    (0, 6),
    (1, 7),
    (2, 8)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,33,"(18, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17), (1, 18), (3, 19), (5, 20), (7, 21), (9, 22), (11, 23)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,34,"(18, [
    (0, 5), (1, 6), (2, 7), (3, 8),
    (4, 10), (4, 11), (4, 12), (4, 13),
    (5, 10), (6, 11), (7, 12), (8, 13)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,35,"(18, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,36,"(18, [
    (0, 1),
    (0, 2),
    (1, 3),
    (1, 4),
    (2, 5),
    (2, 6),
    (3, 7),
    (3, 8),
    (4, 9),
    (4, 10),
    (5, 11),
    (5, 12),
    (6, 13),
    (6, 14),
    (7, 15),
    (7,",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,37,"(18, [
    (0, 1, ""red"", ""blue""),
    (0, 2, ""red"", ""green""),
    (1, 3, ""blue"", ""red""),
    (1, 4, ""blue"", ""green""),
    (2, 5, ""green"", ""red""),
    (2, 6, ""green"", ""blue""),
    (3, 7, ""red"", ""blue"")",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,38,"(18, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,39,"(18, [
    (0, 6),
    (2, 6),
    (4, 6),
    (6, 2),
    (8, 2),
    (10, 2),
    (0, 3),
    (2, 3),
    (4, 3),
    (6, 5),
    (8, 5),
    (10, 5),
    (6, 1),
    (6, 4),
    (2, 5),
    (4, 5),",True,False,,isomorphism,
3,k_coloring,k-coloring,40,"(16, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (12, 13),
    (14, 15)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,41,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 5), (1, 6), (1, 7), (1, 8),
    (2, 9), (2, 10), (2, 11), (2, 12),
    (3, 13), (3, 14), (3, 15), (3, 16),
    (4, 17), (4, 18)
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,42,"(18, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17), (18, 19)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,43,"(18, [((0, 4), (1, 5), (2, 6), (3, 7), (8, 9), (10, 11)), ((0, 1), (2, 3), (8, 9)), ((1, 2), (3, 4), (5, 6)), ((2, 3), (4, 5), (6, 7)), ((3, 4), (5, 6), (7, 8)), ((4, 5), (6, 7), (8, 9)), ((5, 6), (7,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,44,"(18, [((0,8), (1,9), (2,10)), ((3,4), (5,6), (7,11)), ((0,1), (2,3), (4,5)), ((6,7), (8,9), (10,11)), ((12,13), (14,15), (16,17)), ((11,12), (13,14), (15,16)), ((14,15), (16,17), (17,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,45,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18)
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,46,"(18, [((0, 6), (0, 7), (0, 8)), ((1, 6), (1, 7), (1, 8)), ((2, 8), (3, 9)), ((4, 6), (4, 7), (4, 8), (5, 9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,47,"(18, [(0, 5), (1, 10), (2, 3), (4, 9), (5, 11), (6, 12), (7, 13), (8, 14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,48,"(18, [
  (0, 1),  (0, 2),  (0, 3),  (1, 4),  (1, 5),  (2, 6),  (2, 7),  (3, 8),  (3, 9),
  (4, 10), (4, 11), (5, 12), (5, 13), (6, 14), (6, 15), (7, 16), (7, 17),
  (8, 18), (9, 18), (10, 11), (11, 12",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,49,"(18, [((0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11)), ((12, 16), (13, 14), (15, 17)), ((6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,50,"(18, [((0, 1), (0, 2), (0, 3)), ((1, 4), (1, 5), (1, 6)), ((2, 7), (2, 8), (2, 9)), ((3, 10), (3, 11), (3, 12)), ((4, 13), (4, 14), (4, 15)), ((5, 16), (5, 17), (5, 18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,51,"(18, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (12, 13),
    (14, 15),
    (16, 17),
    (18, 19)
])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,52,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,53,"(18, [
    (0, 1), 
    (0, 3), 
    (1, 2), 
    (1, 4), 
    (2, 5), 
    (2, 7), 
    (3, 6), 
    (3, 8),
    (4, 5),
    (4, 7),
    (5, 6),
    (5, 8),
    (6, 7),
    (7, 8),
])",True,False,,isomorphism,
3,k_coloring,k-coloring,54,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (2, 3),
    (2, 6),
    (3, 4),
    (3, 5),
    (4, 6),
    (5, 7),
    (5, 8),
    (6, 7),
    (6, 9),
    (7, 8),
    (7, 10),
",False,False,,isomorphism,第 32 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,55,"(18, [((0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17), (18, 18)])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
3,k_coloring,k-coloring,56,"(18, [
    (R0, B0),
    (R1, B1),
    (R2, B2),
    (R3, B3),
    (R4, B4),
    (R5, B5),
    (R0, G0),
    (R1, G1),
    (R2, G2),
    (R3, G3),
    (R4, G4),
    (R5, G5),
    (B0, G0),
    (B1, G1",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Name object at 0x778c8a9e5210>"
3,k_coloring,k-coloring,57,"(18, [(0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (1, 12), (1, 13), (1, 14), (1, 15), (1, 16), (1, 17), (2, 6), (2, 7), (2, 8), (2, 9), (2, 10), (2, 11), (3, 12), (3, 13), (3, 14), (3, 15), (3, ",True,False,,isomorphism,
3,k_coloring,k-coloring,58,"(18, [((0,1), (1,2), (2,3), ..., (17,18)), ((0,4), (4,5), (5,6), ..., (15,16)), ((0,8), (8,9), (9,10), ..., (17,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,59,"(18, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18)), ((6,19), (6,20), (6,21)), ((7,22), (7,23), (7,2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,60,"(18, [(0, 4), (0, 5), (0, 6), (1, 2), (1, 7), (1, 8), (2, 3), (2, 9), (2, 10), (3, 4), (3, 5), (3, 6), (4, 1), (4, 7), (4, 11), (5, 2), (5, 8), (5, 12), (6, 7), (6, 13), (6, 14), (7, 1), (7, 5), (7, 1",False,False,,isomorphism,第 48 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,61,"(18, [
    (0, 1), (2, 3), (4, 5), (6, 7), (8, 9),
    (1, 10), (3, 11), (5, 12), (7, 13), (9, 14),
    (10, 0), (11, 2), (12, 4), (13, 6), (14, 8)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,62,"(18, [((0,1), (0,2), (0,3), (0,4)), ((1,2), (1,3), (1,4), (1,5)), ((2,3), (2,4), (2,5), (2,6)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7), (4,8)), ((5,6), (5,7), (5,8), (5,9)), ((6,7), (6,8),",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,63,"(6, [(0, 1), (0, 4), (1, 3), (1, 5), (2, 3), (2, 5), (3, 1), (3, 2), (4, 5), (5, 6), (6, 0)])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..5）。
3,k_coloring,k-coloring,64,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 6),
    (13, 7),
    (14, 8),
    (15, 9),
    (16, 10),
    (17, 11),
    (0, 2),
    (1, 3),
    (4, 5),
   ",True,False,,isomorphism,
3,k_coloring,k-coloring,65,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6),
    (2, 3), (2, 4), (2, 5), (2, 6),
    (3, 4), (3, 5), (3, 6),
    (4, 5), (4, 6),
    (5, 6),
]",True,False,,isomorphism,
3,k_coloring,k-coloring,66,"(18, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (1, 12),
    (3, 14),
    (5, 16),
    (7, 17),
    (2, 13),
    (4, 15),
    (6, 18)
])",False,False,,isomorphism,第 13 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,67,"(18, [((0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17)), ((1, 4), (3, 7), (5, 11), (7, 13), (9, 15), (11, 17))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,68,"(18, [((0,1),(1,2),(2,0)), ((3,4),(4,5),(5,3)), ((6,7),(7,8),(8,6)), ((9,10),(10,11),(11,9)), ((12,13),(13,14),(14,12)), ((15,16),(16,17),(17,15)), ((18,0),(18,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,69,"(18, [((0,0), (3,1), (6,2)), ((1,0), (4,1), (7,2)), ((2,0), (5,1), (8,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,70,"(18, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (12, 13), (14, 15), (16, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,71,"(18, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,8), (4,9), (4,10)), ((5,9), (5,10), (5,11)), ((6,10), (6,11), (7,11)), ((7,8), (7,10), (7,11))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,72,"(18, [(0,1), (0,2), (0,6), (1,3), (1,4), (2,5), (3,4), (4,7), (5,8), (6,9), (7,10), (8,11), (9,10), (10,11)])",True,False,,isomorphism,
3,k_coloring,k-coloring,73,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18)
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,74,"(18, [
    (0, 1, red),  # 0 is red, 1 is blue
    (0, 2, red),  # 0 is red, 2 is green
    (1, 3, blue),  # 1 is blue, 3 is green
    (1, 4, blue),  # 1 is blue, 4 is red
    (2, 5, green),  # 2 is g",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Name object at 0x778c89e7ffd0>"
3,k_coloring,k-coloring,75,"(18, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12)), ((4,13), (4,14), (4,15)), ((5,16), (5,17), (5,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,76,"(18, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (12, 13),
    (14, 15),
    (16, 17),
    (18, 1)
])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,77,"(18, [((0, 2), (1, 3), (4, 6)), ((5, 7), (8, 9), (10, 11))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,78,"(18, [
    (0, 6),
    (1, 7),
    (2, 8),
    (3, 9),
    (4, 10),
    (5, 11),
    (12, 13),
    (13, 14),
    (14, 15),
    (15, 16),
    (16, 17),
    (17, 0),
    (17, 1),
    (16, 2),
    (15, 3",True,False,,isomorphism,
3,k_coloring,k-coloring,79,"(18, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6),
    (1, 7), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12),
    (2, 13), (2, 14), (2, 15), (2, 16), (2, 17),
    (3, 11), (3, 12), (3, 13), (3, 14",False,False,,isomorphism,第 27 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,80,"(18, [
    (0,1), (2,3), (4,5), (6,7), (8,9), (10,11),
    (0,12), (2,14), (4,16), (6,18), (8,20), (10,22),
    (1,12), (3,14), (5,16), (7,18), (9,20), (11,22),
    (0,4), (2,6), (4,8), (6,10), (8,12)",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,81,"(18, [
    (0, 1),
    (0, 2),
    (0, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (2, 7),
    (2, 8),
    (2, 9),
    (3, 10),
    (3, 11),
    (3, 12),
    (4, 13),
    (4, 14),
    (4, 15),
    (5,",True,False,,isomorphism,
3,k_coloring,k-coloring,82,"(18, [((1,2), (1,3), (1,4)), ((2,3), (2,5), (2,6)), ((3,4), (3,7), (3,8)), ((4,5), (4,9), (4,10)), ((5,6), (5,11), (5,12)), ((6,7), (6,13), (6,14)), ((7,8), (7,15), (7,16)), ((8,9), (8,17), (8,18))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,83,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (6, 12), (7, 13), (8, 14), (9, 15), (10, 16), (11, 17), (0, 5), (1, 2), (6, 11), (7, 10), (12, 16), (13, 15)])",True,False,,isomorphism,
3,k_coloring,k-coloring,84,"(18, [
    (0, 1), (0, 2), (0, 3),
    (1, 4), (1, 5), (1, 6),
    (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12),
    (4, 13), (4, 14), (4, 15),
    (5, 16), (5, 17), (5, 18),
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,85,"(18, [
    (0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (1, 6), (2, 7), (2, 8), (2, 9),
    (3, 10), (3, 11), (3, 12), (4, 13), (4, 14), (4, 15), (5, 16), (5, 17)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,86,"(18, [
    (0, 2),
    (1, 3),
    (4, 6),
    (5, 7),
    (8, 10),
    (11, 12),
    (13, 14),
    (15, 16),
    (17, 18)
])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,87,"(18, [
	(0, 1), (0, 2), (0, 3), (1, 4), (1, 5), (1, 6), (2, 7), (2, 8), (2, 9), (3, 10), (3, 11), (3, 12),
	(4, 13), (4, 14), (5, 15), (5, 16), (6, 17), (6, 18)
])",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
3,k_coloring,k-coloring,88,"(18, [(0, 6), (1, 7), (2, 8), (3, 9), (4, 10), (5, 11), (12, 13), (14, 15), (16, 17), (0, 4), (1, 5), (2, 6), (3, 7), (4, 8), (5, 9), (12, 14), (13, 15), (14, 16), (15, 17)])",True,False,,isomorphism,
3,k_coloring,k-coloring,89,"(18, [
    (0, 1), (0, 3), (1, 2), (1, 4), (2, 5), (2, 7),
    (3, 6), (3, 8), (4, 9), (4, 11), (5, 10), (5, 12),
    (6, 13), (6, 15), (7, 14), (7, 16), (8, 17), (8, 19),
    (9, 18), (9, 20), (10, 2",False,False,,isomorphism,第 18 条边端点越界（节点范围应为 0..17）。
