repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,k_regular,k-regular,6,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,7,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '1')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,8,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,9,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '11')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,10,"(12, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""4"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""10"", ""12"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,11,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,12,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,13,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,14,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,15,"(12, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""4"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""12"", ""11"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,16,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,17,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,18,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,19,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '11')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,20,"(12, [(""0"", ""1"", ""2""), (""0"", ""3"", ""4""), (""1"", ""2"", ""5""), (""1"", ""6"", ""7""), (""2"", ""4"", ""8""), (""2"", ""9"", ""10""), (""3"", ""4"", ""11""), (""3"", ""10"", ""12"")])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,21,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (2,4), (3,4)), ((4,5), (4,6), (5,6)), ((5,6), (5,7), (6,7)), ((7,8), (7,9), (8,9)), ((8,9), (8,10), (9,10))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,22,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,23,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,24,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,25,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,26,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,27,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,28,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '1')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,29,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '10', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,30,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,31,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,32,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,33,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,10), (5,12)), ((6,7), (6,8), (6,12)), ((7,8), (7,9), (7,11)), ((8,",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,34,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,35,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,36,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,37,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,38,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,39,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,40,"(12, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,41,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,42,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,43,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,44,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,45,"(12, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,46,"(12, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,4,8), (2,9,10), (3,4,11), (3,7,12)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,47,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,48,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,49,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,50,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12)])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..11）。
1,k_regular,k-regular,51,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ((3,4), (3,5), (3,6)), ((4,5), (4,6), (4,7)), ((5,6), (5,7), (5,8)), ((6,7), (6,8), (6,9)), ((7,8), (7,9), (7,10)), ((8,9), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,52,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,53,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,54,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,55,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12)])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..11）。
1,k_regular,k-regular,56,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,57,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12)])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..11）。
1,k_regular,k-regular,58,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '10', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,59,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,60,"(12, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,61,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,62,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '10', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,63,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,64,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,65,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,66,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,67,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,68,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,69,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '11')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,70,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,71,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,72,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '1')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,73,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,74,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12)])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..11）。
1,k_regular,k-regular,75,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,76,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,77,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '10', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,78,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,79,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '10', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,80,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,81,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,82,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,83,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,84,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,85,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '10', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,86,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,87,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,88,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,89,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,90,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11)])",True,False,,isomorphism,
1,k_regular,k-regular,91,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,92,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,93,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,94,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (5,11)])",True,False,,isomorphism,
1,k_regular,k-regular,95,"(12, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,8), (3,9)), ((4,5), (4,10), (4,11)), ((5,6), (5,12), (5,13)), ((6,7), (6,14), (6,15)), ((7,8), (7,16), (7,17)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,96,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '4', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '7', '12')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,97,"(12, [('0', '1', '2'), ('0', '3', '4'), ('1', '2', '5'), ('1', '6', '7'), ('2', '3', '8'), ('2', '9', '10'), ('3', '4', '11'), ('3', '12', '1')])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,98,"(12, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12)])",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..11）。
1,k_regular,k-regular,99,"(12, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,k_regular,k-regular,100,"(12, [(0,1,2), (0,3,4), (1,2,5), (1,6,7), (2,3,8), (2,9,10), (3,4,11), (3,12,11)])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,1,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,2,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,3,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,4,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,0), (3,1)])",True,False,,isomorphism,
1,wheel,Wheel,5,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,6,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,7,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,8,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,9,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,10,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,11,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,12,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,13,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,14,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6)])",True,False,,isomorphism,
1,wheel,Wheel,15,"(8, [(""0"", ""1""), (""0"", ""2""), (""0"", ""3""), (""1"", ""2""), (""1"", ""3""), (""2"", ""3""), (""2"", ""4""), (""3"", ""4"")])",True,False,,isomorphism,
1,wheel,Wheel,16,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,17,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,18,"(8, [((0,1), (0,2), (0,3)), ((1,2), (1,4), (1,5)), ((2,3), (2,6), (2,7)), ((3,4), (3,5), (3,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,19,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,20,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,21,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,22,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,23,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,24,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,25,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,26,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('1', '2'), ('1', '3'), ('2', '3'), ('2', '4'), ('3', '4')])",True,False,,isomorphism,
1,wheel,Wheel,27,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((0,4), (4,7), (7,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,28,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,0), (3,0)])",True,False,,isomorphism,
1,wheel,Wheel,29,"(8, [((0,1), (1,2), (2,3)), ((4,5), (5,6), (6,7)), ((7,0), (0,4), (4,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,30,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (3,0), (3,1)])",True,False,,isomorphism,
1,wheel,Wheel,31,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,32,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
1,wheel,Wheel,33,"(8, [(0,1), (0,2), (0,3), (1,2), (1,3), (2,3), (2,4), (3,4)])",True,False,,isomorphism,
1,wheel,Wheel,34,"(8, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (2,3), (2,4)])",True,False,,isomorphism,
