repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,k_coloring,k-coloring,30,"(15, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,31,"(15, [
    (0, 5),
    (0, 10),
    (1, 6),
    (1, 11),
    (2, 7),
    (2, 12),
    (3, 8),
    (3, 13),
    (4, 9),
    (4, 14),
    (5, 1),
    (5, 15),
    (6, 2),
    (6, 16),
    (7, 17),
    (",False,False,,isomorphism,第 12 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,32,"(15, [(0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (10, 11), (1, 12), (3, 14), (5, 15), (2, 13), (4, 15)])",False,False,,isomorphism,第 9 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,33,"(15, [(0,3),(1,4),(2,5),(3,0),(4,1),(5,2)])",True,False,,isomorphism,
3,k_coloring,k-coloring,34,"(15, [(0,5), (1,6), (2,7), (3,8), (4,9), (5,10), (6,11), (7,12), (8,13), (9,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,35,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3),
    ])",True,False,,isomorphism,
3,k_coloring,k-coloring,36,"(15, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((0,3), (3,4), (4,5), (5,0)), ((0,1), (1,5), (2,4), (3,0)), ((1,2), (2,6), (3,7), (4,1)), ((2,3), (3,8), (4,9), (5,10)), ((3,4), (4,11), (5,12), (0,13)), ((4",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,37,"(15, [((0,1), (0,2)), ((1,2), (1,3)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,0)), ((0,3), (1,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,38,"(15, [
    (0, 1),
    (0, 3),
    (1, 2),
    (1, 4),
    (2, 3),
    (2, 5),
    (3, 4),
    (3, 6),
    (4, 5),
    (4, 7),
    (5, 6),
    (5, 8),
    (6, 7),
    (6, 9),
    (7, 8),
    (7, 10),
",False,False,,isomorphism,第 26 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,39,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (14, 0)])",True,False,,isomorphism,
3,k_coloring,k-coloring,40,"(15, [
    (0, 1),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 8),
    (8, 9),
    (9, 10),
    (10, 11),
    (11, 12),
    (12, 13),
    (13, 14),
    (14, 0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,41,"(15, [((0,5), (0,10)), ((1,6), (1,11)), ((2,7), (2,12)), ((3,8), (3,13)), ((4,9), (4,14)), ((5,10), (5,1)), ((6,11), (6,2)), ((7,12), (7,3)), ((8,13), (8,4)), ((9,14), (9,5))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,42,"(15, [
    (0, 3), (0, 6), (0, 9), (1, 2), (1, 5), (2, 3), (2, 7), (3, 4), (3, 8),
    (4, 5), (4, 10), (5, 6), (5, 11), (6, 7), (6, 12), (7, 8), (7, 13),
    (8, 9), (8, 14), (9, 10), (9, 15)
])",False,False,,isomorphism,第 21 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,43,"(6, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0),(5,6),(6,7)])",False,False,,isomorphism,第 7 条边端点越界（节点范围应为 0..5）。
3,k_coloring,k-coloring,44,"(15, [
    (0, 1),  // 0 (red) to 1 (blue)
    (1, 2),  // 1 (blue) to 2 (green)
    (2, 3),  // 2 (green) to 3 (red)
    (3, 4),  // 3 (red) to 4 (blue)
    (4, 5),  // 4 (blue) to 5 (green)
    (5, ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：invalid syntax (<unknown>, line 2)"
3,k_coloring,k-coloring,45,"(15, [
    (0,1), (0,2), (0,3), (0,4), (0,5),
    (1,2), (1,3), (1,4), (1,5),
    (2,3), (2,4), (2,5),
    (3,4), (3,5),
    (4,5), (4,0), (5,0)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,46,"(15, [(0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 8), (8, 9), (9, 10), (10, 11), (11, 12), (12, 13), (13, 14), (14, 15), (15, 15)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,47,"(15, [
    (0, 5), (0, 10), (0, 15),
    (1, 6), (1, 11), (1, 16),
    (2, 7), (2, 12), (2, 17),
    (3, 8), (3, 13), (3, 18),
    (4, 9), (4, 14), (4, 19),
    (5, 1), (5, 2), (5, 3),
    (6, 4), (6,",False,False,,isomorphism,第 3 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,48,"(15, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 8),
    (4, 1),
    (5, 2),
    (6, 3),
    (7, 9),
    (8, 10),
    (9, 11),
    (10, 7),
    (11, 1),
    (2, 3),
    (3, 2),
    (4, 0),
    (5, 6",True,False,,isomorphism,
3,k_coloring,k-coloring,49,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((1,3), (3,4)), ((2,4), (4,5)), ((3,5), (5,0)), ((4,0), (0,3))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,50,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3),
])",True,False,,isomorphism,
3,k_coloring,k-coloring,51,"(15, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,52,"(15, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,53,"(15, [
    (0, R), (1, B), (2, G), (3, R), (4, B), (5, G),
    (6, R), (7, B), (8, G), (9, R), (10, B), (11, G),
    (12, R), (13, B), (14, G), (15, R)
])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 2: <ast.Name object at 0x7de12e36e830>"
3,k_coloring,k-coloring,54,"(15, [
    (0,1), (1,2), (2,3), (3,4),
    (5,6), (6,7), (7,8), (8,9),
    (10,11), (11,12), (12,13), (13,14),
    (1,0), (4,14), (9,10), (14,5)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,55,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((10, 11), (12, 13), (14, 0)), ((1, 2), (2, 3), (3, 4), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,56,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,57,"(15, [(0,1), (0,2), (0,3), (0,4), (1,2), (1,3), (1,4), (2,3), (2,4), (3,4), (3,5), (4,5), (4,0), (5,0), (5,1), (5,2), (5,3)])",True,False,,isomorphism,
3,k_coloring,k-coloring,58,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 11), (12, 13), (0, 4), (5, 8), (10, 14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,59,"(15, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9)), ((10, 11), (12, 13), (14, 0)), ((1, 2), (2, 3), (3, 4)), ((10, 1), (11, 2), (12, 3), (13, 4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,60,"(15, [
    (0,1), (0,2), (0,3), (0,4),
    (1,5), (1,6), (1,7), (1,8),
    (2,9), (2,10), (2,11), (2,12),
    (3,13), (3,14), (3,15)
])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,61,"(15, [
    (0,1),
    (1,2),
    (2,3),
    (3,4),
    (5,6),
    (6,7),
    (7,8),
    (8,9),
    (10,11),
    (11,12),
    (12,13),
    (13,14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,62,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5), (4, 0),
    (5, 0), (5, 1), (5, 2), (5, 3), (5, 4)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,63,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3), (5, 4)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,64,"(15, [((0,1), (1,2), (2,3)), ((4,5), (5,9), (9,12)), ((8,10), (10,13), (13,0)), ((11,12), (12,4), (4,8))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,65,"(15, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0)), ((1,0), (2,1), (3,2)), ((1,1), (2,2), (3,3)), ((1,2), (2,3), (3,4)), ((1,3), (2,4), (3,5)), ((1,4), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,66,"(15, [(0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (5, 0), (5, 6), (6, 7), (6, 8), (7, 8), (7, 9), (8, 9)])",True,False,,isomorphism,
3,k_coloring,k-coloring,67,"(15, [
  (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
  (1, 2), (1, 3), (1, 4), (1, 5),
  (2, 3), (2, 4), (2, 5),
  (3, 4), (3, 5),
  (4, 5),
  (5, 0), (5, 1), (5, 2), (5, 3)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,68,"(15, [
    (0, 1), (0, 2), (0, 3), (0, 4),
    (1, 2), (1, 3), (1, 4), (1, 5),
    (2, 3), (2, 4), (2, 5),
    (3, 4), (3, 5),
    (4, 5),
    (5, 0), (5, 1), (5, 2), (5, 3)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,69,"(15, [((0,1), (1,2)), ((0,2), (2,3)), ((0,3), (3,4)), ((1,4), (4,5)), ((2,5), (5,0)), ((3,0), (0,1))])",False,False,,isomorphism,第 1 条边包含非整数端点。
3,k_coloring,k-coloring,70,"(15, [((0,1), (1,2), (2,3), (3,4), (4,5)), ((5,6), (6,7), (7,8), (8,9), (9,0)), ((0,3), (3,4), (4,5), (5,6), (6,7)), ((0,5), (5,6), (6,7), (7,8), (8,9)), ((1,2), (2,3), (3,4), (4,5), (5,6)), ((2,4), (",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,71,"(15, [
  (0, 1), (0, 2), (0, 3), (0, 4), (0, 5),
  (1, 2), (1, 3), (1, 4), (1, 5),
  (2, 3), (2, 4), (2, 5),
  (3, 4), (3, 5),
  (4, 5),
  (5, 0),
  ])",True,False,,isomorphism,
3,k_coloring,k-coloring,72,"(15, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9),
    (5, 10),
    (6, 11),
    (7, 12),
    (8, 13),
    (9, 14),
    (0, 2),
    (1, 3),
    (2, 4),
    (3, 5),
    (4, 6),
    (5, ",True,False,,isomorphism,
3,k_coloring,k-coloring,73,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14), (10, 15)])",False,False,,isomorphism,第 11 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,74,"(15, [((0,1), (1,2), (2,3)), ((0,4), (4,5), (5,0)), ((1,6), (2,7), (3,8)), ((4,9), (5,10), (9,11)), ((6,12), (7,13), (12,14)), ((8,15), (13,14), (14,15))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,75,"(15, [((0,1),(1,2),(2,3),(3,4),(4,0)), ((0,3),(3,4),(4,5),(5,0),(0,1)), ((1,2),(2,3),(3,4),(4,5),(5,1)), ((2,3),(3,4),(4,5),(5,2),(2,0)), ((3,4),(4,5),(5,3),(5,0),(4,1)), ((4,5),(5,6),(6,0),(0,4)), ((",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,76,"(15, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((0,7), (1,8), (2,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,77,"(15, [(0,1),(1,2),(2,3),(3,4),(4,5),(5,0),(0,3),(1,3),(2,3),(3,4),(4,5)])",True,False,,isomorphism,
3,k_coloring,k-coloring,78,"(15, [
    (0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10), (8,11), (9,12), (10,13), (11,14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,79,"(15, [((0,1), (1,2), (2,3), (3,4)), ((0,3), (1,4), (2,5), (3,0)), ((4,5), (5,0), (0,1), (1,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,80,"(15, [(0,1), (0,2), (0,3), (1,4), (1,5), (2,6), (2,7), (3,8), (3,9), (4,10), (4,11), (5,12), (5,13), (6,14)])",True,False,,isomorphism,
3,k_coloring,k-coloring,81,"(15, [(0,5),(0,6),(0,7),(0,8),(0,9),(1,5),(1,6),(1,7),(1,8),(1,9),(2,5),(2,6),(2,7),(2,8),(2,9),(3,5),(3,6),(3,7),(3,8),(3,9)])",True,False,,isomorphism,
3,k_coloring,k-coloring,82,"(15, [
    (0, 5), (0, 10), (1, 5), (1, 10), (2, 5), (2, 10),
    (3, 5), (3, 10), (4, 5), (4, 10), (5, 5), (5, 10),
    (6, 10), (6, 5), (7, 10), (7, 5), (8, 10), (8, 5),
    (9, 10), (9, 5), (10, 10",True,False,,isomorphism,
3,k_coloring,k-coloring,83,"(27, [((0,1), (1,2), (2,3)), ((0,4), (1,5), (2,6)), ((3,7), (4,8), (5,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,84,"(16, [
    (0, 1),
    (0, 2),
    (1, 2),
    (1, 5),
    (2, 3),
    (2, 6),
    (3, 4),
    (3, 8),
    (4, 5),
    (4, 8),
    (5, 9),
    (5, 13),
    (6, 7),
    (6, 10),
    (7, 8),
    (7, 11)",True,False,,isomorphism,
3,k_coloring,k-coloring,85,"(9, [((0,1), (1,2), (2,3)), ((0,4), (4,5), (5,6)), ((7,8), (8,9), (9,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,86,"(15, [
    (0, 4),
    (1, 5),
    (2, 6),
    (3, 7),
    (4, 8),
    (5, 9),
    (6, 10),
    (7, 11),
    (8, 0),
    (9, 1),
    (10, 2),
    (11, 3)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,87,"(15, [((0,1), (1,2), (2,3)), ((0,2), (1,3), (2,4)), ((0,3), (1,4), (2,5)), ((0,4), (1,5), (2,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,88,"(15, [(0, 1), (0, 4), (1, 2), (1, 5), (2, 3), (2, 6), (3, 7), (4, 5), (4, 8), (5, 6), (5, 9), (6, 7), (6, 10), (7, 11), (8, 9), (9, 10), (9, 11), (10, 11)])",True,False,,isomorphism,
3,k_coloring,k-coloring,89,"(15, [
    (0, 5), (1, 6), (2, 7),
    (3, 8), (4, 9),
    (0, 10), (1, 11), (2, 12),
    (3, 13), (4, 14),
    (5, 15)
])",False,False,,isomorphism,第 11 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,90,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (5, 10), (6, 11), (7, 12), (8, 13), (9, 14), (0, 1), (0, 2), (0, 3), (0, 4), (5, 15), (1, 2), (1, 3), (1, 4), (2, 3), (3, 4), (7, 8), (7, 9), (8, 9)])",False,False,,isomorphism,第 15 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,91,"(15, [(1,2), (1,4), (2,3), (2,6), (3,4), (3,5), (4,5), (4,8), (5,6), (5,9), (6,7), (6,10), (7,11)])",True,False,,isomorphism,
3,k_coloring,k-coloring,92,"(15, [(0, 1), (0, 3), (1, 2), (1, 4), (2, 3), (2, 5), (3, 4), (3, 6), (4, 5), (4, 7), (5, 8), (5, 10), (6, 9), (6, 11), (7, 8), (7, 12), (8, 9), (8, 13), (9, 10), (9, 14), (10, 11), (10, 15), (11, 12)",False,False,,isomorphism,第 22 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,93,"(15, [((0,5), (1,6), (2,7), (3,8)), ((4,9), (5,10), (6,11), (7,12)), ((0,3), (1,4), (2,13), (3,14))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,k_coloring,k-coloring,94,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 15), (11, 14), (12, 13), (13, 12), (14, 11)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..14）。
3,k_coloring,k-coloring,95,"(15, [(0,8), (1,9), (2,10), (3,11), (4,5), (5,6), (6,7), (7,0), (8,1), (9,2), (10,3), (11,4)])",True,False,,isomorphism,
3,k_coloring,k-coloring,96,"(15, [
    (0, 1),
    (2, 3),
    (4, 5),
    (6, 7),
    (8, 9),
    (10, 11),
    (0, 12),
    (2, 14),
    (1, 12),
    (3, 14)
])",True,False,,isomorphism,
3,k_coloring,k-coloring,97,"(15, [
    (0,1), (1,2), (2,3), (3,4), (4,5),
    (0,2), (1,3), (2,4), (3,5), (4,0),
    (0,3), (1,4), (2,5), (3,0), (4,1),
    (0,4), (1,5), (2,0), (3,1), (4,2),
    (0,5), (1,0), (2,1), (3,2), (4,3)",True,False,,isomorphism,
3,k_coloring,k-coloring,98,"(15, [(0,3), (1,4), (2,5), (3,6), (4,7), (5,8), (6,9), (7,10), (8,11), (9,12), (10,13), (11,14), (12,0), (13,1), (14,2)])",True,False,,isomorphism,
3,k_coloring,k-coloring,99,"(15, [(u1,v1), (u2,v2), ...])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Name object at 0x7de12e36dc30>"
3,k_coloring,k-coloring,100,"(15, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (10, 14), (11, 13), (12, 15)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..14）。
